cell,eef2b,gata5,tbx1,spi1b,aplnra,prdm1a,meis3,stmn1a,yrk,her6,fn1b,tbx16,meox1,hand2,mef2cb,cldnb,dla,otx2b,tnnc1a,cfl1l,cldn7b,zic2a,fstl1a,bmp6,cd9b,nova2,nkx2.5,krt18a.1,myl7,dusp5,hes6,sparc,pdlim1,tal1,serpinh1b,bmp4,jdp2b,efnb2a,tnnt2a,mdkb,ptmaa,rbfox1l,nkx2.7,cdh11,ccn1,fabp3,btg1,lsp1a,angptl7,ttn.2,foxd1,hoxb3a,atp2a2a,sox7,twist1a,podxl,fthl27,rarga,mdka,cdx4,cxcl12a,gdf3,rac2,fzd8b,marcksl1a,sfrp5,fibina,fli1b,epcam,hspb1,smtnl1,fhl2a,foxl2a,actc1a,blf,loxl2a,emp2,egfl6,rasl11a,fermt1,fsta,plpp1a,aldh1a2,sox3,etv2,hoxb1b,her15.1,fli1a,cxcl12b,bambia,akap12b,hoxb9a,cyp26c1,hoxb7a,rbms2b,her9,irx1b,tmem88a,kirrel1b,ackr3b,krt8,rdh10a,colec12,ndnf,lmx1bb,pitx3,rspo3,pdgfra,hey1,msgn1,met,thbs2b,cdh5,twist1b,kazald2,myh7,cthrc1a,pfn1,apoc1,tnfaip6,apela,nrp2a,meis2a,elmo1,cnn3a,vox,irx3a,cdc42ep4a,rbm24a,nid1b,clec14a,pltp,foxi1,Blank-0,Blank-1,Blank-2,Blank-3,Blank-4,Blank-5,Blank-6,Blank-7,Blank-8,Blank-9,Blank-10,Blank-11,Blank-12,Blank-13,Blank-14,Blank-15,Blank-16,Blank-17,Blank-18,Blank-19,Blank-20,Blank-21,Blank-22,Blank-23,Blank-24,Blank-25,Blank-26,Blank-27,Blank-28,Blank-29,Blank-30,Blank-31,Blank-32,Blank-33,Blank-34,Blank-35,Blank-36,Blank-37,Blank-38,Blank-39,Blank-40,Blank-41,Blank-42,Blank-43,Blank-44,Blank-45,Blank-46
3071341200054200049,11,1,0,0,0,0,0,0,0,0,0,0,1,0,0,14,0,0,0,3,4,0,0,0,1,0,0,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,1,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3071341200054200051,10,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3071341200054200052,89,5,0,1,2,0,0,0,0,2,10,0,0,0,0,32,0,0,2,32,18,0,1,1,2,1,3,123,0,1,0,1,6,0,2,0,1,1,0,0,0,0,1,0,2,1,38,18,0,2,0,0,0,7,0,0,1,0,17,3,3,0,0,0,4,5,0,0,11,2,0,0,0,0,3,0,2,0,1,5,0,0,2,0,1,0,0,0,0,5,17,0,0,1,0,1,1,0,1,1,129,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,31,29,0,0,0,0,0,11,3,0,1,0,2,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
3071341200054200055,19,10,1,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,1,7,0,0,0,6,0,0,12,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,10,29,0,0,0,0,1,1,0,0,2,0,4,0,0,0,0,0,1,1,0,0,5,5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,13,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,28,0,1,1,0,0,1,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
3071341200054200067,12,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3071341200054200068,36,10,0,0,0,0,0,0,0,2,1,0,0,0,0,6,0,0,0,4,4,0,0,0,2,0,0,12,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,1,9,18,0,0,0,0,0,1,0,0,0,0,4,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,29,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3071341200055100010,57,1,1,2,1,1,0,0,1,0,2,0,0,5,1,19,1,1,0,12,7,0,5,0,5,0,0,93,0,0,2,0,0,0,0,0,0,8,0,0,2,0,0,0,0,0,9,7,0,0,0,0,1,0,0,0,1,0,1,2,2,0,0,0,1,1,2,0,15,1,0,1,0,0,2,0,0,0,0,0,0,0,1,1,0,6,0,1,0,1,11,6,0,1,3,1,2,0,0,0,54,1,1,0,1,0,0,2,0,0,0,0,1,0,1,0,0,6,20,0,0,2,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0
3071341200055100016,51,3,1,2,0,0,0,0,1,0,5,0,1,20,0,2,0,1,0,3,1,0,7,1,0,0,0,7,0,0,3,1,1,1,2,1,0,0,0,0,0,1,0,1,0,0,15,23,1,0,0,1,0,2,0,0,0,0,5,5,7,0,0,0,6,0,0,0,1,1,0,0,0,0,1,0,2,0,0,0,0,0,2,1,0,6,0,0,1,2,16,7,0,0,2,1,0,2,0,2,6,0,11,0,0,0,0,1,0,0,0,0,1,0,2,0,0,2,11,1,0,0,0,1,8,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
3071341200055100017,36,0,0,3,1,0,0,0,3,2,1,1,1,0,1,4,0,0,0,12,3,0,2,0,2,0,0,145,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,3,0,1,2,0,0,0,1,0,0,0,0,1,10,0,0,1,0,2,0,1,0,7,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,18,2,0,0,1,0,0,0,0,0,100,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0
3071341200055100020,8,0,0,1,0,0,0,0,1,1,0,0,0,1,0,7,0,0,0,4,6,0,0,0,2,0,0,69,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3071341200055100034,20,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,2,6,0,1,0,0,0,3,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,1,2,0,1,1,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,20,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3071341200055100035,111,0,0,1,0,0,1,0,1,1,18,0,23,0,0,0,0,0,0,0,0,1,10,0,0,0,0,2,0,3,5,3,0,1,1,0,0,2,0,0,1,15,0,0,1,1,5,4,14,3,0,1,0,2,0,1,4,0,7,0,4,0,1,0,3,0,0,0,0,0,0,2,0,0,2,0,29,0,0,0,0,6,7,0,0,3,0,0,1,0,4,8,0,0,3,0,0,0,0,1,2,26,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,3,0,1,0,2,0,2,1,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3071341200055100036,132,2,1,2,0,0,0,1,4,2,6,1,2,0,1,0,0,1,0,1,1,0,1,2,0,1,0,16,0,1,1,0,3,8,4,0,0,0,3,0,1,1,0,0,0,0,12,8,0,0,0,0,0,2,0,1,0,0,6,4,0,0,0,0,2,1,0,3,0,2,1,0,0,0,61,0,1,0,0,1,0,0,2,0,3,4,0,4,0,0,7,2,0,1,1,0,1,0,0,0,11,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,21,0,1,0,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3071341200055100037,88,0,0,2,0,0,0,0,1,4,19,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,1,0,0,1,2,0,0,2,1,0,1,8,0,0,1,1,1,4,10,5,0,1,0,2,0,0,1,0,6,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,15,0,17,0,1,0,1,2,4,0,1,0,0,0,3,1,7,8,0,1,2,3,0,0,0,0,2,16,4,0,0,0,0,4,3,0,0,0,1,0,2,0,0,0,7,0,2,1,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3071341200055100038,81,0,0,0,0,0,0,0,0,0,24,0,15,0,1,0,0,1,0,1,2,0,2,0,0,0,0,1,1,0,1,3,0,0,1,0,0,3,0,0,1,20,1,0,0,1,7,2,9,12,0,1,0,0,1,0,0,0,18,1,1,0,0,0,5,0,0,0,0,1,0,0,0,0,1,0,29,0,1,0,0,6,3,0,0,4,0,0,1,0,6,14,1,0,0,2,2,2,0,0,1,15,6,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,4,0,0,1,0,0,1,0,1,0,12,0,0,1,0,0,1,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
3071341200055100040,43,1,0,1,0,0,0,0,0,3,9,0,12,0,0,0,0,1,0,1,0,0,3,0,1,0,0,12,0,0,1,1,1,0,0,0,1,3,0,0,1,6,0,0,0,0,1,2,5,2,0,0,0,0,1,0,0,0,9,1,1,0,0,1,2,0,0,0,0,1,0,0,0,0,1,0,12,0,0,0,0,2,1,1,1,2,0,0,0,0,9,3,0,1,1,0,0,1,0,0,24,10,3,0,0,0,0,1,0,0,0,1,0,0,2,0,1,1,1,0,3,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3071341200055100043,101,0,0,6,1,0,1,0,1,4,34,1,28,0,0,1,0,0,0,9,3,0,9,0,0,0,0,30,0,0,0,1,4,0,5,0,0,9,0,0,2,6,0,0,1,2,2,10,13,1,0,2,0,1,3,0,2,0,13,6,2,0,2,0,7,0,1,0,1,0,1,0,0,0,1,0,36,0,2,3,0,2,5,0,0,2,0,1,0,0,22,13,1,0,8,0,0,1,0,0,51,20,5,0,0,0,0,1,1,1,1,0,1,0,3,0,0,7,3,0,2,2,2,1,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3071341200055100052,67,6,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,1,3,0,2,0,0,0,0,14,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,1,4,2,0,0,0,0,7,0,0,0,0,1,0,2,0,0,0,0,0,2,0,0,4,3,0,1,1,0,0,1,0,0,17,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,4,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3071341200055100054,63,0,0,0,0,0,1,0,0,0,30,0,39,0,1,1,0,1,0,0,0,0,4,0,0,0,0,3,0,1,1,1,0,0,3,0,0,6,0,0,3,9,0,0,0,0,9,6,8,3,0,1,0,0,1,0,4,0,7,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,4,11,0,0,4,0,1,0,0,8,11,0,1,2,0,0,0,1,0,3,8,6,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,2,0,2,0,4,0,2,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
3071341200055100055,79,0,0,1,0,0,0,0,1,1,13,2,11,0,0,1,1,0,0,0,0,2,5,0,0,1,0,0,0,0,0,4,0,0,3,0,0,9,0,0,0,42,0,0,0,0,3,3,2,6,0,0,0,0,0,0,0,0,9,1,1,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,28,0,0,1,0,9,3,0,0,0,1,0,0,0,4,5,0,0,3,0,0,1,0,0,2,4,4,0,0,0,0,1,4,0,1,1,0,0,4,0,1,0,2,0,1,1,1,0,2,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0
3071341200055100060,51,1,0,0,0,0,0,0,0,0,11,0,25,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,1,0,0,0,1,0,0,2,0,0,1,9,0,0,1,0,2,3,2,1,0,0,0,1,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,5,0,1,1,0,0,1,0,3,5,0,0,2,0,0,0,0,0,0,5,1,0,0,1,0,0,3,0,0,0,1,0,1,0,0,1,3,0,1,1,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3071341200055100063,62,0,0,0,3,13,3,0,1,0,19,3,23,0,0,1,0,1,1,1,0,0,6,0,0,3,0,3,0,0,0,1,0,0,9,0,0,9,1,0,1,34,0,0,0,0,4,3,2,16,0,0,1,0,0,4,0,0,7,1,1,0,0,0,1,0,0,0,0,2,1,0,0,1,0,0,31,0,0,2,0,4,0,2,0,3,1,0,0,0,27,12,0,1,3,1,0,0,0,4,1,9,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,4,2,1,0,4,2,2,0,9,4,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3071341200055100064,67,1,0,0,0,0,0,0,0,2,16,0,11,0,0,0,0,2,0,1,0,0,1,0,0,0,0,2,0,1,0,1,1,0,1,0,0,8,0,0,0,3,0,0,1,0,0,2,7,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,1,0,0,1,2,0,0,0,0,1,0,10,0,2,0,0,1,2,0,0,0,0,0,2,0,5,7,0,0,0,0,0,0,0,4,2,7,3,0,0,0,0,1,3,0,0,0,0,0,4,0,0,1,2,0,2,1,0,0,4,1,0,0,2,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3071341200055100065,25,0,0,0,0,9,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,6,0,0,1,0,0,0,18,0,1,0,0,1,2,0,11,0,0,0,0,0,1,1,0,1,1,0,0,0,0,2,1,0,0,0,1,0,1,0,0,0,0,13,0,0,0,0,3,0,0,0,0,0,0,1,0,6,5,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3071341200055100066,24,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,7,3,2,0,1,1,1,0,13,0,0,0,0,1,0,1,7,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,2,6,1,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,3,0,0,4,1,0,0,1,0,1,0,0,0,0,23,6,0,0,2,0,4,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3071341200055100070,50,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0,1,0,0,7,0,1,0,0,2,3,0,0,1,0,0,4,0,3,1,1,0,0,0,3,3,0,0,0,0,4,0,0,0,0,0,0,7,8,0,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,10,0,7,1,0,0,0,8,11,1,1,1,0,5,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3071341200055100071,97,0,2,0,0,1,1,0,0,3,0,1,1,0,0,2,2,0,0,7,6,5,4,2,1,5,1,35,0,0,1,3,1,0,1,9,0,5,0,15,2,1,0,0,0,5,4,1,2,1,0,2,0,0,0,0,0,1,4,17,1,0,0,0,2,1,0,0,3,1,1,0,0,0,0,0,2,1,0,0,3,0,0,18,0,9,0,0,0,0,30,16,0,2,5,7,15,0,0,1,30,0,2,0,0,0,0,2,2,0,0,0,0,0,1,0,0,2,3,0,0,0,0,0,2,0,3,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3071341200055100073,27,0,0,1,0,0,1,0,0,1,0,3,2,0,0,0,1,0,0,0,0,1,1,0,0,4,0,1,0,0,7,0,0,0,4,0,0,0,0,2,0,0,0,0,0,4,0,2,0,6,0,0,0,0,0,0,0,0,2,7,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,1,7,0,2,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3071341200055100074,20,1,0,1,0,4,0,0,0,0,1,0,5,0,4,0,0,0,1,0,0,0,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,3,0,0,1,18,0,0,0,0,1,1,0,8,0,0,0,0,0,2,0,0,1,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,3,0,4,0,1,0,0,0,0,12,2,0,0,1,0,0,1,0,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3071341200055100075,30,0,0,0,1,5,2,0,0,2,10,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,2,0,2,0,0,2,0,0,1,26,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,4,0,0,0,0,1,0,6,0,1,0,0,1,0,1,0,1,0,0,1,0,14,3,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3071341200055100078,20,0,0,0,4,24,0,0,0,0,5,0,1,0,9,0,0,0,1,0,0,3,3,0,0,0,0,1,0,0,1,1,0,0,7,0,0,5,0,0,0,66,0,0,0,0,4,0,0,46,0,0,0,0,0,0,0,0,0,3,1,0,0,0,6,0,0,0,0,4,5,0,0,1,0,0,25,0,0,0,0,6,0,0,0,1,0,0,0,0,58,4,0,0,3,2,3,0,1,2,7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,2,1,0,0,3,0,0,0,13,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3071341200055100081,25,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,0,0,0,2,2,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,1,0,4,2,0,0,0,0,2,0,1,0,0,0,0,2,10,1,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,8,0,0,0,0,0,0,6,4,0,0,0,0,6,0,0,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3071341200055100082,60,0,0,2,0,0,2,0,0,1,0,0,2,1,0,1,1,1,0,1,0,0,4,0,1,10,0,6,0,0,5,0,0,0,3,1,0,1,0,2,3,1,0,2,0,1,2,0,0,1,1,1,0,0,0,0,1,0,16,23,0,0,0,0,2,1,0,0,0,3,2,0,0,0,1,0,2,0,2,0,3,0,0,30,0,12,0,0,0,0,12,9,0,3,3,1,6,0,0,3,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3071341200055100084,17,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,9,0,1,0,1,0,0,1,5,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3071341200055100087,29,1,0,0,3,19,0,0,0,0,0,1,2,0,5,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,1,0,30,0,0,5,0,0,0,75,0,0,0,0,6,0,1,46,0,1,0,0,0,0,0,0,4,0,2,1,0,0,3,0,1,0,1,6,5,0,0,2,1,0,30,0,1,0,0,5,0,0,0,2,0,0,0,0,46,6,0,1,2,1,3,0,0,5,2,1,3,0,0,1,0,0,0,2,1,0,0,0,0,0,0,1,1,0,6,0,0,0,1,0,0,0,9,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
