cell,eef2b,gata5,tbx1,spi1b,aplnra,prdm1a,meis3,stmn1a,yrk,her6,fn1b,tbx16,meox1,hand2,mef2cb,cldnb,dla,otx2b,tnnc1a,cfl1l,cldn7b,zic2a,fstl1a,bmp6,cd9b,nova2,nkx2.5,krt18a.1,myl7,dusp5,hes6,sparc,pdlim1,tal1,serpinh1b,bmp4,jdp2b,efnb2a,tnnt2a,mdkb,ptmaa,rbfox1l,nkx2.7,cdh11,ccn1,fabp3,btg1,lsp1a,angptl7,ttn.2,foxd1,hoxb3a,atp2a2a,sox7,twist1a,podxl,fthl27,rarga,mdka,cdx4,cxcl12a,gdf3,rac2,fzd8b,marcksl1a,sfrp5,fibina,fli1b,epcam,hspb1,smtnl1,fhl2a,foxl2a,actc1a,blf,loxl2a,emp2,egfl6,rasl11a,fermt1,fsta,plpp1a,aldh1a2,sox3,etv2,hoxb1b,her15.1,fli1a,cxcl12b,bambia,akap12b,hoxb9a,cyp26c1,hoxb7a,rbms2b,her9,irx1b,tmem88a,kirrel1b,ackr3b,krt8,rdh10a,colec12,ndnf,lmx1bb,pitx3,rspo3,pdgfra,hey1,msgn1,met,thbs2b,cdh5,twist1b,kazald2,myh7,cthrc1a,pfn1,apoc1,tnfaip6,apela,nrp2a,meis2a,elmo1,cnn3a,vox,irx3a,cdc42ep4a,rbm24a,nid1b,clec14a,pltp,foxi1,Blank-0,Blank-1,Blank-2,Blank-3,Blank-4,Blank-5,Blank-6,Blank-7,Blank-8,Blank-9,Blank-10,Blank-11,Blank-12,Blank-13,Blank-14,Blank-15,Blank-16,Blank-17,Blank-18,Blank-19,Blank-20,Blank-21,Blank-22,Blank-23,Blank-24,Blank-25,Blank-26,Blank-27,Blank-28,Blank-29,Blank-30,Blank-31,Blank-32,Blank-33,Blank-34,Blank-35,Blank-36,Blank-37,Blank-38,Blank-39,Blank-40,Blank-41,Blank-42,Blank-43,Blank-44,Blank-45,Blank-46
3068241300039100138,20,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0,0,0,4,0,1,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3068241300039100139,26,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,0,0,0,0,0,2,0,2,0,0,8,8,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3068241300039100142,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,1,1,2,0,60,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,51,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3068241300039100147,52,0,1,0,2,0,2,0,0,0,0,0,3,0,0,0,0,0,0,1,0,2,1,0,0,1,0,8,0,0,1,0,0,0,1,0,1,0,3,0,2,0,0,1,1,3,0,12,0,0,2,0,0,0,0,1,0,0,1,0,0,1,0,0,7,1,0,0,0,0,0,0,0,1,0,0,4,0,0,0,4,3,0,11,0,0,0,1,1,0,21,0,2,0,3,4,2,1,0,1,4,0,7,0,0,2,0,4,0,0,0,1,0,1,2,0,3,0,0,0,0,2,1,0,6,0,3,3,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3068241300039100149,16,0,6,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,0,0,7,0,0,1,0,0,0,0,0,1,0,1,0,8,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,3,0,2,0,6,1,0,0,0,1,0,2,3,0,3,0,1,0,0,1,1,0,0,0,1,0,8,0,0,4,2,0,0,0,0,0,0,2,1,0,1,1,0,0,0,1,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3068241300039100150,24,0,4,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,7,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,2,0,1,0,0,0,0,3,0,6,0,4,0,4,0,3,0,0,0,5,0,8,0,1,4,1,2,1,0,0,0,0,2,0,0,4,0,0,0,0,0,1,0,2,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3068241300039100151,26,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,1,0,0,1,5,0,1,9,0,0,0,0,0,0,1,0,1,0,0,0,4,1,0,0,5,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,10,0,0,0,2,2,2,0,1,0,0,0,3,0,0,4,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,6,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
3068241300039100152,67,0,11,2,3,2,0,0,0,0,0,0,3,0,2,0,1,0,0,1,0,3,1,1,0,1,1,5,0,0,2,4,0,0,4,2,0,12,0,1,3,1,5,2,8,3,2,21,0,0,0,0,0,0,0,0,3,1,2,0,8,0,0,0,13,0,2,1,1,0,1,2,0,0,1,0,6,0,1,1,6,2,0,0,0,0,0,0,5,0,36,1,4,0,14,15,8,2,0,0,5,0,11,1,1,13,0,0,0,0,0,1,2,0,0,0,1,1,1,0,0,1,0,1,17,0,3,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3068241300039100153,42,0,6,2,4,0,0,0,0,1,0,0,2,0,0,2,0,0,0,0,1,0,0,1,1,0,1,16,1,0,0,2,1,0,6,1,0,4,1,0,4,2,0,1,0,2,1,21,0,1,0,0,0,0,0,0,0,0,0,0,6,1,0,0,2,0,1,0,0,1,0,0,0,0,1,0,4,0,0,0,0,0,0,4,2,0,0,0,10,0,17,0,6,0,3,7,2,2,1,0,26,0,2,0,0,4,1,3,0,1,3,0,0,4,0,0,2,0,0,0,1,2,0,0,7,0,2,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
3068241300039100155,68,0,18,1,10,0,0,0,0,1,0,0,7,1,2,0,0,0,0,1,1,1,1,1,1,2,7,15,0,3,1,5,1,0,6,0,0,11,1,0,6,5,0,8,0,1,3,28,0,0,0,0,0,0,0,4,1,0,0,0,12,2,0,0,4,0,1,0,0,0,0,1,1,0,0,0,4,0,1,1,0,0,1,3,4,0,0,0,11,0,31,0,20,0,4,6,6,3,2,0,12,0,9,0,0,16,3,0,0,0,1,0,0,0,1,0,0,2,4,0,0,0,0,0,7,0,1,2,1,0,0,3,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
3068241300039100157,10,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,0,0,0,26,0,0,0,0,0,0,1,0,0,5,0,0,1,0,3,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,5,0,2,0,0,1,0,0,0,0,17,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,1,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3068241300039100159,66,5,7,1,1,1,2,0,0,5,0,0,1,4,21,3,0,0,7,3,6,0,5,1,0,0,19,23,9,1,3,5,1,0,5,6,0,7,24,1,6,58,10,0,1,2,15,9,1,29,2,0,2,1,0,8,3,0,4,1,0,3,1,1,8,0,1,0,2,1,3,6,0,0,2,1,1,2,0,2,1,1,0,2,1,0,0,0,12,1,52,0,0,1,9,6,2,0,0,5,54,3,3,0,1,0,0,5,0,0,0,0,0,2,1,4,3,0,3,0,1,0,4,1,17,1,9,3,15,0,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,0,1,0,0,2,1,0,0,0,0,1,0,0,1,0,0,0,0,2,1,1,0,0,0,1,0,0
3068241300039100160,22,1,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,3,1,0,0,1,4,0,0,84,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,4,0,0,0,0,69,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3068241300039100162,21,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,1,3,1,0,0,2,0,1,17,0,0,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,1,1,9,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,2,0,0,0,1,0,0,2,0,0,1,0,3,0,0,2,0,1,0,1,0,0,0,0,1,0,17,0,0,0,2,5,0,0,0,0,29,0,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3068241300039100163,32,0,11,1,1,1,0,0,0,0,1,0,0,1,2,1,0,1,0,2,6,0,0,0,3,1,0,34,0,0,1,2,1,0,3,0,0,2,3,0,1,0,2,0,0,1,6,4,1,0,0,0,0,1,0,2,2,0,3,0,0,0,0,0,3,2,0,0,2,0,0,1,0,0,5,0,8,0,0,3,1,3,0,16,0,0,0,0,6,0,28,0,3,0,2,10,0,0,0,1,44,0,2,0,1,0,0,0,0,0,2,1,0,0,1,0,0,2,2,0,0,0,0,0,4,0,1,2,0,1,0,7,8,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0
3068241300039100164,59,6,16,3,4,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,6,0,0,9,4,0,0,0,1,0,0,6,1,2,12,1,0,2,1,5,4,5,2,0,19,0,0,0,0,0,0,1,3,3,0,0,0,1,3,1,0,6,1,0,0,0,0,1,1,0,1,2,0,2,1,0,2,2,0,0,1,2,0,0,0,3,0,62,0,29,1,1,6,4,3,0,1,5,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,2,0,3,1,3,1,12,2,5,3,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
3068241300039100165,4,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15,0,1,0,0,2,2,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3068241300039100172,26,3,1,0,0,0,0,0,0,0,1,0,0,4,4,0,0,0,0,0,1,0,0,1,0,0,3,4,2,0,0,0,0,0,3,0,0,0,11,0,0,42,3,1,0,1,4,4,0,3,0,0,3,1,0,7,0,0,1,0,0,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,0,3,1,0,3,1,3,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,1,7,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3068241300039100174,9,1,0,0,0,0,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,1,0,2,0,0,0,5,0,0,20,0,0,1,2,5,6,0,5,0,0,1,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3068241300039100175,44,10,0,1,0,0,2,0,0,0,0,2,0,7,5,1,0,0,1,1,2,0,1,10,2,0,3,31,1,1,1,3,0,0,4,5,0,0,17,1,1,8,2,1,4,0,7,1,0,20,0,0,1,0,0,13,1,0,3,0,2,0,1,0,8,4,0,0,1,0,0,0,0,1,2,0,1,0,0,1,1,1,0,1,0,0,0,0,0,3,38,0,0,0,4,8,0,0,0,1,45,1,1,2,0,0,0,6,0,0,0,0,0,0,1,0,0,2,1,0,0,2,0,0,7,1,9,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
3068241300039100178,5,2,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,1,0,0,0,1,0,0,0,2,0,0,13,0,0,0,0,2,2,0,1,0,0,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3068241300039100179,9,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,3,0,2,6,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,3,7,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,2,0,1,0,1,0,0,1,0,0,0,0,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3068241300039100184,70,19,0,7,0,0,3,0,0,1,0,0,0,22,3,1,0,1,0,4,1,0,6,12,0,1,1,8,4,0,0,0,0,0,6,5,0,1,44,0,5,56,3,4,1,1,16,13,0,8,2,0,6,0,0,15,2,0,6,0,1,2,0,0,4,2,1,0,1,1,2,1,1,0,8,0,1,0,0,1,0,0,0,0,0,1,0,1,0,13,60,0,1,0,4,3,0,0,0,0,17,0,2,0,0,0,0,6,0,0,0,0,0,5,0,0,0,3,7,2,0,0,0,1,19,2,2,1,5,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1
3068241300039100186,38,8,0,11,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,1,0,0,0,0,0,0,8,0,1,0,1,1,1,0,0,0,0,10,0,2,2,1,1,0,1,11,4,0,2,0,0,0,0,0,5,5,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,14,0,2,0,0,3,1,1,0,0,0,0,0,0,0,6,10,0,0,0,0,0,1,0,0,0,12,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,4,1,0,0,0,0,2,1,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3068241300039200020,36,5,0,1,2,0,1,0,0,1,0,1,0,6,3,0,0,0,1,4,0,0,7,12,1,0,3,25,5,0,0,0,8,0,1,3,1,0,23,0,4,29,1,0,0,1,4,5,0,14,0,0,3,0,0,4,1,0,3,0,2,4,0,0,1,5,0,0,1,0,0,3,0,0,0,0,5,0,0,2,0,0,0,1,0,0,0,0,4,4,38,0,0,0,4,1,0,0,1,2,31,8,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,10,1,7,0,4,2,1,1,2,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
3068241300039200022,17,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,4,4,0,1,1,2,0,0,86,1,0,0,0,1,0,0,0,0,2,0,0,1,1,1,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,3,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3068241300039200030,7,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,13,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,0,0,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,4,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3068241300039200033,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,2,1,0,0,2,0,20,0,0,0,0,0,0,8,0,0,2,0,1,2,0,0,0,1,4,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,24,0,0,0,1,4,1,0,0,0,22,0,0,0,0,0,1,11,0,0,0,0,0,1,0,0,0,4,0,0,0,2,1,0,3,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3068241300039200034,95,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,4,0,1,0,0,3,1,0,0,1,0,0,0,0,13,3,0,0,0,0,8,1,1,0,0,0,0,0,0,1,2,0,0,14,0,6,0,1,0,4,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,19,0,0,25,0,0,0,0,0,0,11,0,2,0,1,8,3,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,1,1,2,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3068241300039200036,24,8,5,1,1,2,2,0,0,2,0,0,0,4,4,1,0,0,1,2,3,0,3,3,0,0,7,1,0,0,0,3,1,0,2,6,0,7,0,0,3,5,5,1,8,3,0,5,0,1,0,0,0,0,0,1,2,1,0,1,0,2,0,0,4,0,0,0,1,0,0,0,0,1,1,0,2,1,0,0,2,0,0,7,0,0,0,0,2,0,39,0,1,0,5,4,0,2,0,0,7,4,1,3,2,0,0,1,0,0,0,0,0,0,0,0,0,1,3,0,0,2,2,0,8,1,9,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0
3068241300039200040,118,0,0,0,0,0,4,0,0,1,1,0,0,0,0,0,2,0,0,0,0,16,3,1,0,15,0,0,0,0,5,3,0,0,1,0,1,0,1,20,5,0,0,0,1,17,3,0,0,0,0,0,0,0,0,2,0,0,21,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,18,1,0,38,0,0,0,0,0,1,16,1,1,0,1,6,6,0,0,2,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,1,1,0,0,0,4,0,1,0,31,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
3068241300039200044,81,1,12,2,1,1,2,1,0,0,0,0,1,1,0,1,0,0,0,1,1,8,0,0,0,0,0,6,0,0,1,3,0,0,14,0,0,4,0,0,3,0,0,3,0,0,5,20,0,0,0,0,0,0,3,0,0,0,6,0,23,0,0,0,10,0,1,0,0,0,2,0,0,0,0,0,9,0,0,1,32,1,1,0,0,0,0,1,14,0,20,0,0,0,10,13,8,0,2,3,2,1,18,2,0,1,3,0,1,0,0,0,0,1,0,0,5,1,3,0,0,2,0,1,7,0,9,0,0,6,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3068241300039200045,77,12,8,0,3,1,1,0,0,1,0,0,1,3,9,5,1,1,1,2,9,0,5,5,0,0,10,24,6,0,1,2,2,0,6,1,0,11,23,1,5,32,10,1,1,2,12,21,1,26,1,0,4,0,1,11,2,3,3,2,0,3,0,0,9,1,0,0,1,4,4,6,0,0,2,1,1,1,0,2,0,3,0,9,1,0,0,0,12,1,102,0,0,0,8,5,1,3,0,3,27,6,6,1,0,0,1,3,0,0,3,0,1,1,0,1,0,1,10,2,5,2,0,0,16,0,19,6,9,0,0,3,10,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,1,4,0,0,1,0,1,2,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1
3068241300039200050,36,0,6,2,2,2,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,0,0,5,0,0,7,0,1,5,0,0,1,0,0,5,7,0,0,0,1,0,0,1,0,2,0,1,0,9,0,0,0,7,1,1,0,0,1,0,0,0,0,0,1,3,0,1,0,14,0,0,1,0,0,0,1,12,0,22,0,1,0,11,18,7,1,0,0,2,1,17,0,1,0,2,2,0,0,0,0,0,0,1,0,2,1,1,0,0,0,1,0,4,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
3068241300039200055,25,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,3,0,1,0,0,2,0,0,0,0,0,0,3,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,12,0,0,0,0,0,0,10,0,2,0,0,0,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
