cell,eef2b,gata5,tbx1,spi1b,aplnra,prdm1a,meis3,stmn1a,yrk,her6,fn1b,tbx16,meox1,hand2,mef2cb,cldnb,dla,otx2b,tnnc1a,cfl1l,cldn7b,zic2a,fstl1a,bmp6,cd9b,nova2,nkx2.5,krt18a.1,myl7,dusp5,hes6,sparc,pdlim1,tal1,serpinh1b,bmp4,jdp2b,efnb2a,tnnt2a,mdkb,ptmaa,rbfox1l,nkx2.7,cdh11,ccn1,fabp3,btg1,lsp1a,angptl7,ttn.2,foxd1,hoxb3a,atp2a2a,sox7,twist1a,podxl,fthl27,rarga,mdka,cdx4,cxcl12a,gdf3,rac2,fzd8b,marcksl1a,sfrp5,fibina,fli1b,epcam,hspb1,smtnl1,fhl2a,foxl2a,actc1a,blf,loxl2a,emp2,egfl6,rasl11a,fermt1,fsta,plpp1a,aldh1a2,sox3,etv2,hoxb1b,her15.1,fli1a,cxcl12b,bambia,akap12b,hoxb9a,cyp26c1,hoxb7a,rbms2b,her9,irx1b,tmem88a,kirrel1b,ackr3b,krt8,rdh10a,colec12,ndnf,lmx1bb,pitx3,rspo3,pdgfra,hey1,msgn1,met,thbs2b,cdh5,twist1b,kazald2,myh7,cthrc1a,pfn1,apoc1,tnfaip6,apela,nrp2a,meis2a,elmo1,cnn3a,vox,irx3a,cdc42ep4a,rbm24a,nid1b,clec14a,pltp,foxi1,Blank-0,Blank-1,Blank-2,Blank-3,Blank-4,Blank-5,Blank-6,Blank-7,Blank-8,Blank-9,Blank-10,Blank-11,Blank-12,Blank-13,Blank-14,Blank-15,Blank-16,Blank-17,Blank-18,Blank-19,Blank-20,Blank-21,Blank-22,Blank-23,Blank-24,Blank-25,Blank-26,Blank-27,Blank-28,Blank-29,Blank-30,Blank-31,Blank-32,Blank-33,Blank-34,Blank-35,Blank-36,Blank-37,Blank-38,Blank-39,Blank-40,Blank-41,Blank-42,Blank-43,Blank-44,Blank-45,Blank-46
3068241300085100126,72,14,2,2,1,2,1,0,0,0,0,0,1,12,17,9,0,0,1,5,6,0,5,8,7,1,0,48,8,0,2,1,1,0,4,3,0,4,60,0,3,115,4,1,1,1,29,12,0,25,0,0,6,0,0,27,3,0,7,0,0,0,0,0,3,1,0,0,1,4,7,7,0,0,0,0,2,0,2,3,1,1,0,1,0,3,0,1,1,8,34,0,0,0,7,1,1,0,1,0,67,1,3,0,0,0,0,4,1,0,1,0,0,0,0,0,0,6,14,0,0,2,0,1,9,1,1,0,22,0,0,2,7,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3068241300085100128,46,15,0,2,0,0,4,0,0,0,0,0,1,4,15,1,0,0,7,0,0,0,2,0,3,0,0,3,26,1,0,0,0,0,2,3,0,0,51,0,2,133,1,0,0,3,38,4,0,19,0,0,9,0,0,21,1,0,4,2,0,1,0,0,0,1,0,0,1,1,6,11,0,0,0,0,0,0,1,0,0,5,0,1,0,0,0,0,1,4,9,0,1,0,0,0,0,0,0,1,9,0,1,0,0,0,0,2,0,0,0,0,0,1,1,2,0,4,13,3,1,0,0,0,8,0,0,0,16,0,1,0,1,1,0,0,0,0,2,0,1,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3068241300085100131,7,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,2,0,0,0,6,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,1,0,0,2,0,1,0,0,4,0,0,0,3,0,0,0,0,0,0,8,0,0,0,1,5,0,0,0,1,20,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,4,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3068241300085100134,93,18,0,1,1,0,0,0,1,1,0,0,0,6,3,1,0,0,1,6,5,0,7,8,4,0,0,52,7,0,0,1,2,0,4,2,0,1,41,0,5,39,3,2,4,0,4,4,0,14,0,0,2,1,0,13,5,0,0,0,2,2,1,0,3,3,0,0,2,1,2,1,0,0,0,0,1,0,0,3,1,2,0,5,0,0,0,0,1,9,86,0,0,0,4,1,0,1,0,0,77,0,2,1,1,1,0,3,2,0,0,0,0,1,1,0,0,6,9,1,0,3,0,1,11,3,0,0,5,1,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,2,1,0,0,0,1,1,1,0
3068241300085100135,15,3,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,2,0,0,5,4,0,0,0,0,0,1,0,0,0,5,0,0,13,0,0,0,0,6,4,0,2,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,1,0,3,0,0,0,0,0,0,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,17,0,0,0,0,0,1,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3068241300085100138,23,0,0,3,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,4,1,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,12,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,8,0,0,0,0,2,0,1,0,0,0,0,1,0,1,1,3,0,0,1,0,2,0,0,0,0,0,1,0,0,0,31,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3068241300085100144,54,2,0,1,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,10,6,0,14,5,5,0,0,41,1,0,0,2,1,0,4,0,1,2,0,1,3,1,3,0,1,2,15,16,0,1,1,0,1,0,0,1,2,0,1,0,0,0,0,0,3,2,0,0,2,9,0,0,0,0,0,1,3,0,0,10,0,1,1,0,0,0,0,0,0,8,49,0,0,0,2,0,1,0,0,0,41,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,12,46,0,0,1,1,0,2,0,3,0,4,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3068241300085100145,44,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,12,3,0,1,0,8,1,0,35,1,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,1,5,10,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,1,0,2,16,0,0,0,1,0,0,0,0,0,34,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,14,26,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3068241300085200053,124,1,0,0,0,0,4,0,0,4,1,1,0,0,0,3,0,1,0,1,0,6,0,0,0,8,0,1,0,0,4,4,0,0,0,0,0,2,1,32,16,0,0,0,1,31,8,2,0,0,0,0,0,0,0,0,1,0,16,0,0,0,0,0,6,1,0,0,0,1,2,1,0,0,2,0,0,0,0,0,2,0,0,41,0,0,0,1,0,0,27,0,6,0,0,21,26,1,0,1,0,0,0,0,3,1,0,0,0,0,6,0,0,0,0,0,0,2,1,0,1,9,0,0,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1
3068241300085200054,148,2,2,1,0,0,4,0,0,1,0,0,0,2,1,0,0,0,0,0,0,1,0,2,0,1,1,5,0,0,0,1,0,0,3,0,0,1,0,4,7,0,1,1,0,8,13,12,0,3,2,0,0,2,0,0,2,0,4,1,1,0,0,0,7,5,0,0,0,0,2,2,0,0,3,0,4,0,1,0,8,0,0,8,0,1,0,1,4,0,21,0,0,0,2,10,8,0,0,0,9,0,8,1,2,1,2,9,0,0,0,0,0,4,0,1,1,1,0,0,0,9,0,3,6,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3068241300085200056,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,9,0,0,0,0,0,2,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,17,0,0,0,0,0,0,12,0,2,0,0,8,14,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,2,0,0,1,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3068241300085200058,19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9,1,0,0,0,8,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3068241300085200062,56,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,3,25,0,0,0,1,7,3,1,0,2,0,0,0,0,0,0,0,0,1,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,4,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,8,9,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3068241300085200068,99,0,0,1,0,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,13,10,0,0,0,0,4,1,0,0,0,0,0,0,0,0,4,0,1,19,0,2,0,0,0,5,3,0,0,0,0,1,2,0,0,3,0,0,0,0,0,20,0,0,29,0,0,0,0,0,0,16,0,4,0,2,14,16,0,0,4,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,2,4,0,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3068241300085200069,29,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,2,4,2,0,0,0,0,5,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,1,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3068241300085200072,184,1,8,0,7,4,2,0,1,3,0,0,2,0,1,13,1,1,1,7,24,1,2,2,2,1,0,56,0,2,2,4,5,0,20,1,1,4,1,0,7,5,1,6,1,4,13,53,1,0,1,0,2,0,2,1,1,0,5,0,8,2,0,0,13,2,1,0,4,0,1,1,4,0,0,1,20,1,7,3,21,5,3,12,1,0,0,1,4,1,29,0,14,2,10,4,8,7,2,1,53,0,19,9,3,19,1,2,1,1,2,0,0,0,0,0,4,7,0,0,6,12,0,2,18,1,5,0,1,6,0,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,3,0,2,1,0,0,1,0,0,1,0,1,0,0,2,0,0,0,1,1
3068241300085200076,291,1,0,2,0,0,7,2,0,31,0,0,0,1,1,1,0,1,0,1,2,0,0,0,1,20,3,1,1,0,6,2,0,2,4,0,0,1,2,23,19,3,0,0,0,14,5,1,0,0,0,0,0,0,0,16,0,1,17,1,3,0,0,0,7,14,0,0,1,0,2,0,0,0,1,0,2,4,0,0,38,0,0,62,0,0,0,1,2,1,44,0,8,0,2,21,36,0,0,1,3,0,0,0,0,0,1,1,0,0,2,0,0,1,0,0,0,7,4,1,5,9,1,1,4,0,17,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3068241300085200077,83,0,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0,0,0,0,1,0,0,0,0,6,6,0,0,0,0,7,1,0,0,2,0,0,1,0,0,1,1,0,6,0,2,0,0,0,3,17,0,0,2,0,1,0,0,0,1,0,0,1,0,0,14,0,0,16,0,0,0,0,0,1,11,0,3,1,0,15,11,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,5,0,2,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3068241300085200078,16,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,3,0,0,0,0,0,2,1,0,0,1,1,1,11,0,0,2,0,0,0,0,1,0,0,1,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,0,2,2,0,8,0,0,0,2,0,0,1,0,1,1,0,4,1,0,1,1,2,0,0,0,0,0,1,0,0,2,0,2,0,0,6,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3068241300085200080,72,0,0,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,0,0,0,0,1,0,0,0,0,0,0,0,0,6,4,0,0,1,0,7,1,1,0,0,0,0,0,0,0,3,2,0,4,0,0,0,0,0,2,14,0,0,0,0,0,0,0,1,0,0,0,1,0,1,8,0,0,17,0,0,0,0,0,0,10,0,4,0,1,10,10,0,0,2,0,0,1,0,0,0,0,0,0,0,2,0,1,0,1,0,0,1,2,0,0,1,1,1,1,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3068241300085200081,36,0,0,1,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,4,9,0,3,1,1,0,0,44,0,0,1,3,2,0,4,1,0,4,2,0,4,1,2,0,0,0,3,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,7,0,0,1,1,0,2,0,2,0,0,3,1,0,0,1,0,0,0,1,0,2,11,0,1,0,1,0,0,0,0,0,51,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,2,1,0,1,3,1,0,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
3068241300085200082,42,0,7,1,2,0,0,0,0,1,0,0,1,1,1,1,0,0,1,0,4,0,3,1,2,1,1,20,0,0,0,1,0,0,5,0,0,8,0,0,2,1,0,4,1,2,5,17,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,13,0,10,0,10,0,2,2,1,0,1,0,38,0,8,1,0,9,2,4,1,0,1,0,0,1,1,0,4,1,1,0,0,1,1,0,2,1,2,0,0,2,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3068241300085200083,39,0,0,2,1,0,0,0,0,14,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,2,1,2,2,0,0,0,1,0,0,0,0,0,0,3,6,2,1,0,1,1,1,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,5,0,1,0,0,0,0,7,0,0,0,0,2,3,0,0,1,2,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3068241300085200084,125,1,0,0,0,0,3,0,1,19,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,8,0,0,0,1,2,1,0,0,4,0,0,0,0,7,12,0,0,4,0,6,2,1,0,1,1,0,0,0,0,5,1,0,0,0,1,0,0,0,6,8,0,0,0,0,1,0,0,0,1,0,1,0,0,0,40,0,0,10,1,0,0,0,0,1,28,0,7,0,3,3,19,0,0,2,3,0,1,0,1,0,0,0,0,1,2,0,0,0,0,0,0,2,1,0,1,5,1,1,2,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3068241300085200087,18,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,6,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,2,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,1,0,5,0,0,0,1,0,0,0,0,0,0,1,1,0,4,0,0,0,2,0,0,0,4,0,6,0,1,2,0,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,2,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3068241300085200089,165,0,9,0,5,2,1,2,0,1,0,0,3,0,1,6,0,0,1,4,15,3,5,2,2,0,2,81,3,1,3,4,0,1,13,2,0,9,5,1,6,2,7,6,1,2,10,42,1,1,2,0,0,1,1,1,0,1,0,0,3,0,0,0,6,1,0,0,4,0,2,0,1,0,0,0,10,0,5,3,6,2,1,15,1,0,0,2,32,1,21,0,7,0,16,3,5,0,1,1,104,1,7,3,1,15,5,1,0,0,3,0,0,2,0,0,4,3,2,0,0,1,2,1,10,0,4,0,2,6,0,7,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3068241300085200090,104,0,0,0,2,0,0,0,0,25,0,0,1,0,0,1,0,2,0,1,1,5,6,0,0,6,0,39,1,0,2,7,2,0,9,1,1,2,0,15,1,1,0,0,3,4,3,10,0,0,2,0,0,0,2,9,2,0,1,0,0,0,0,0,12,3,0,0,3,0,0,0,2,0,2,3,11,0,1,2,2,3,1,12,0,1,0,0,3,1,35,0,0,0,4,34,2,2,3,1,35,0,18,1,15,1,3,1,0,0,3,0,2,1,0,0,1,4,1,0,3,1,0,2,8,1,1,0,1,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3068241300085200091,107,1,4,0,1,0,6,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,1,3,1,0,0,3,0,0,2,0,0,4,1,1,1,2,1,0,0,10,3,8,0,1,0,0,0,0,0,0,0,0,1,2,0,1,0,0,6,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,2,0,6,0,2,1,1,12,1,1,0,0,5,1,1,2,0,0,1,6,1,0,0,0,0,2,3,0,2,1,5,0,0,6,0,0,3,0,0,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3068241300085200092,184,0,0,3,0,0,3,0,0,4,0,1,0,0,3,1,0,0,0,1,0,0,0,1,1,4,0,4,1,0,3,0,0,0,6,0,1,0,0,6,15,1,0,0,0,17,2,13,0,0,1,0,0,0,0,1,2,0,2,0,1,0,1,0,6,8,3,1,0,2,0,0,0,0,2,0,1,0,0,0,8,2,0,14,0,0,0,3,5,0,39,0,1,0,1,6,4,0,0,1,24,1,4,2,2,0,0,12,0,0,1,0,1,0,1,0,2,2,0,0,0,12,2,1,2,0,3,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3068241300085200096,130,12,1,0,1,0,2,0,0,3,0,0,1,9,3,6,0,0,0,11,9,0,16,10,2,0,3,55,4,1,2,6,6,0,4,5,0,26,26,0,32,34,11,2,11,0,24,1,0,25,0,0,4,1,0,7,3,1,8,1,0,6,0,0,18,2,0,1,3,1,1,3,0,0,1,0,12,0,1,9,0,0,4,26,0,0,0,1,5,0,77,0,7,0,6,4,1,1,0,4,67,2,3,3,1,1,0,4,0,0,0,0,0,3,2,0,0,6,7,0,0,2,1,0,18,3,4,3,5,2,0,0,14,0,0,1,0,0,0,1,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
3068241300085200099,23,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,5,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3068241300085200100,89,2,2,0,0,1,4,0,0,0,1,1,0,0,0,2,0,0,0,0,1,0,0,3,1,0,1,12,0,1,0,1,0,0,2,1,0,4,1,4,8,5,1,1,2,4,4,8,0,2,2,0,0,1,2,0,0,1,2,0,1,0,0,1,5,1,0,0,0,0,0,0,1,0,0,0,3,0,1,3,0,0,0,1,0,0,0,2,5,1,31,0,7,0,7,7,6,0,1,0,23,0,2,1,0,0,1,9,0,1,0,0,0,7,0,0,0,0,1,0,0,10,1,2,12,0,1,1,1,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3068241300085200103,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,12,1,2,0,0,0,0,1,2,0,0,0,10,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3068241300085200104,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3068241300085200105,102,15,15,0,3,1,2,0,0,0,0,2,3,2,5,0,0,0,1,3,0,2,2,5,0,0,12,2,3,0,0,2,3,1,19,3,2,7,14,1,6,24,4,4,2,2,5,14,0,39,0,0,2,0,2,10,1,0,4,0,0,1,1,0,12,2,0,0,0,0,2,2,0,1,1,0,5,0,3,1,1,0,0,2,0,0,0,1,12,1,92,0,22,1,12,15,3,6,0,2,20,1,4,2,0,1,0,5,0,0,0,0,3,1,2,0,1,6,3,0,0,1,1,0,27,1,11,4,0,3,2,2,4,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
