cell,eef2b,gata5,tbx1,spi1b,aplnra,prdm1a,meis3,stmn1a,yrk,her6,fn1b,tbx16,meox1,hand2,mef2cb,cldnb,dla,otx2b,tnnc1a,cfl1l,cldn7b,zic2a,fstl1a,bmp6,cd9b,nova2,nkx2.5,krt18a.1,myl7,dusp5,hes6,sparc,pdlim1,tal1,serpinh1b,bmp4,jdp2b,efnb2a,tnnt2a,mdkb,ptmaa,rbfox1l,nkx2.7,cdh11,ccn1,fabp3,btg1,lsp1a,angptl7,ttn.2,foxd1,hoxb3a,atp2a2a,sox7,twist1a,podxl,fthl27,rarga,mdka,cdx4,cxcl12a,gdf3,rac2,fzd8b,marcksl1a,sfrp5,fibina,fli1b,epcam,hspb1,smtnl1,fhl2a,foxl2a,actc1a,blf,loxl2a,emp2,egfl6,rasl11a,fermt1,fsta,plpp1a,aldh1a2,sox3,etv2,hoxb1b,her15.1,fli1a,cxcl12b,bambia,akap12b,hoxb9a,cyp26c1,hoxb7a,rbms2b,her9,irx1b,tmem88a,kirrel1b,ackr3b,krt8,rdh10a,colec12,ndnf,lmx1bb,pitx3,rspo3,pdgfra,hey1,msgn1,met,thbs2b,cdh5,twist1b,kazald2,myh7,cthrc1a,pfn1,apoc1,tnfaip6,apela,nrp2a,meis2a,elmo1,cnn3a,vox,irx3a,cdc42ep4a,rbm24a,nid1b,clec14a,pltp,foxi1,Blank-0,Blank-1,Blank-2,Blank-3,Blank-4,Blank-5,Blank-6,Blank-7,Blank-8,Blank-9,Blank-10,Blank-11,Blank-12,Blank-13,Blank-14,Blank-15,Blank-16,Blank-17,Blank-18,Blank-19,Blank-20,Blank-21,Blank-22,Blank-23,Blank-24,Blank-25,Blank-26,Blank-27,Blank-28,Blank-29,Blank-30,Blank-31,Blank-32,Blank-33,Blank-34,Blank-35,Blank-36,Blank-37,Blank-38,Blank-39,Blank-40,Blank-41,Blank-42,Blank-43,Blank-44,Blank-45,Blank-46
3066066200011200037,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2,1,0,0,0,0,0,17,0,9,0,0,0,0,1,0,0,1,0,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0
3066066200011200041,11,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,3,0,1,0,1,2,0,0,13,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,6,0,0,2,1,0,0,0,2,2,0,1,0,0,7,0,0,0,2,0,0,0,0,0,19,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066066200011200044,22,0,0,2,0,0,4,1,0,1,19,0,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,6,0,0,0,2,0,1,5,0,0,10,0,0,0,2,0,0,0,3,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,14,0,5,0,0,0,4,1,0,0,0,0,0,2,7,0,0,1,4,0,0,0,0,0,2,11,6,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,4,0,0,1,1,0,3,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066066200011200052,6,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,0,0,0,1,0,1,0,9,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066066200011200055,21,1,0,2,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,3,0,1,0,0,0,0,0,0,1,10,0,0,0,0,4,1,0,0,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,4,0,14,0,1,0,0,10,12,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,1,1,1,0,0,1,0,0,13,0,26,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066066200011200061,10,0,0,0,0,0,3,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,7,0,0,0,3,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,1,3,0,0,0,0,0,1,0,5,0,0,0,2,0,0,0,0,0,1,4,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066066200011200065,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,6,4,0,0,0,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,8,1,0,0,2,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3066066200011200068,16,0,0,2,0,0,1,1,0,7,0,0,0,0,0,0,0,0,0,2,0,0,9,0,0,3,0,15,0,0,2,12,0,0,30,0,0,0,0,0,0,0,0,1,4,0,2,7,0,6,0,4,1,0,1,1,1,0,1,7,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,7,1,0,0,0,0,0,1,4,0,9,0,1,0,0,5,3,0,1,5,5,2,0,3,3,19,1,7,1,3,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,1,1,1,0,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066066200011200069,107,0,0,3,0,1,0,0,0,3,15,0,3,0,2,2,0,1,0,1,0,3,9,1,0,0,0,8,1,0,0,5,2,0,7,0,1,5,1,0,2,54,0,0,3,7,3,0,2,19,0,0,0,0,0,0,0,0,6,1,1,0,0,0,1,0,0,0,1,4,0,0,0,0,0,0,26,0,0,1,4,3,1,0,1,1,0,0,0,1,11,0,0,0,3,1,2,0,0,0,12,29,2,0,1,0,0,1,1,1,0,0,1,0,1,0,0,5,6,1,0,0,1,2,0,1,0,0,21,2,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,2,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,2
3066066200011200071,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15,0,0,0,0,1,0,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066066200011200072,48,0,0,0,0,1,6,0,0,2,23,0,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,0,1,0,0,0,6,0,0,5,1,0,0,20,0,0,0,3,1,1,6,9,0,0,0,2,0,0,2,0,6,1,0,0,0,0,3,0,0,0,0,1,0,1,0,0,0,0,12,1,2,0,0,1,8,0,0,0,0,1,0,2,11,0,0,0,0,1,0,0,0,0,5,8,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
3066066200011200073,35,0,0,0,0,0,2,0,0,2,2,0,0,0,2,0,0,0,0,0,0,1,5,2,0,0,0,1,0,0,0,2,1,0,3,0,0,1,0,0,1,45,0,0,0,2,1,2,2,52,0,0,0,0,0,1,0,0,3,5,2,0,0,0,0,0,0,0,0,2,4,1,0,0,0,0,19,0,0,0,1,2,0,4,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,1,0,1,0,1,4,1,0,0,5,0,0,2,0,0,0,7,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1
3066066200011200076,11,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,19,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066066200011200078,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,4,0,0,0,1,3,1,0,0,0,5,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3066066200011200083,85,1,0,2,0,2,0,0,0,1,2,0,1,0,4,1,0,0,0,0,0,2,4,1,0,0,0,1,0,0,0,2,0,1,12,0,0,1,0,0,1,69,0,0,1,12,5,1,1,65,0,0,0,0,0,1,1,0,4,1,0,0,0,0,0,0,0,0,0,1,3,0,0,1,1,1,28,0,1,0,3,1,0,0,0,0,0,0,0,1,12,1,0,2,1,0,0,0,0,2,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,0,0,1,0,0,1,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3066066200011200084,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,17,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066066200011200085,40,0,0,0,0,0,1,0,0,3,18,0,0,0,2,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,1,1,1,4,0,0,1,0,0,2,59,0,1,0,4,5,0,1,20,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,9,0,0,0,3,3,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,1,2,4,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3066066200011200091,40,0,0,3,0,1,2,0,0,0,1,0,1,0,8,0,0,0,1,1,0,0,3,0,0,0,0,3,0,0,0,1,0,0,4,0,0,2,0,0,1,73,0,1,1,5,3,0,0,67,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,3,6,0,0,1,1,0,30,0,1,0,0,6,0,1,0,1,0,0,0,0,10,0,0,0,2,1,0,0,0,3,4,1,0,0,0,5,0,0,1,0,0,1,0,1,0,0,5,3,1,0,1,6,0,1,5,0,0,0,7,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
3066066200011200092,14,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,10,0,0,0,9,1,0,44,0,0,0,0,0,1,0,0,0,8,0,6,0,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,5,1,0,0,5,0,0,0,0,14,0,0,0,2,11,2,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,0,3,1,6,0,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3066066200011200093,48,7,0,0,0,1,5,0,0,2,8,0,2,16,0,0,0,0,0,0,1,0,10,5,1,0,0,12,0,0,0,1,0,0,2,1,0,1,2,0,1,0,0,0,2,4,1,15,0,0,0,1,0,0,0,0,0,0,0,4,7,0,0,0,3,5,0,0,0,5,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,5,1,0,0,1,46,0,0,0,6,0,0,0,0,0,14,0,4,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,20,0,0,1,0,1,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066066200011200094,33,0,0,0,1,0,0,0,0,1,5,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,2,0,0,12,0,0,0,0,0,0,30,0,1,0,2,2,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,8,0,0,0,1,1,2,0,0,1,0,0,0,0,3,0,0,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,4,0,0,1,1,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066066200011200096,66,0,0,1,0,0,1,0,0,5,14,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,3,0,0,17,0,0,1,0,0,1,100,0,1,0,4,2,1,1,28,0,1,0,0,0,1,2,0,5,1,1,0,0,0,3,1,0,0,0,5,2,0,1,2,0,1,18,0,0,1,1,4,1,0,0,1,0,0,0,0,13,0,0,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,2,1,0,1,0,2,1,0,0,0,0,18,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3066066200011200098,9,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,12,0,0,0,0,5,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3066066200011200100,36,2,0,0,0,1,1,0,0,0,2,0,1,3,0,0,0,0,0,0,0,0,1,1,1,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,8,0,0,0,0,0,0,0,0,0,10,1,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,2,18,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066066200011200101,21,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,4,2,1,0,0,15,1,0,0,14,0,0,77,0,0,0,0,0,1,0,1,0,14,0,23,0,0,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,1,2,0,1,0,0,3,1,0,0,2,0,0,0,0,8,1,0,0,6,9,6,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,2,0,8,0,3,0,3,0,4,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3066066200011200102,67,0,0,1,0,0,1,1,0,3,9,1,1,0,1,2,0,0,0,1,0,0,7,0,0,0,0,0,1,0,0,2,0,0,21,0,0,5,0,0,0,40,0,0,0,8,5,2,0,21,1,0,0,1,0,0,0,0,4,0,1,0,0,0,1,1,0,0,0,2,2,0,0,2,0,0,30,0,2,1,3,3,0,0,0,0,0,0,0,0,13,0,0,0,1,0,0,0,0,0,0,8,1,0,1,0,0,0,3,0,0,0,0,1,0,0,0,0,3,0,0,1,3,1,2,0,1,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3066066200011200104,20,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,16,0,0,0,8,2,0,64,0,0,0,0,0,0,3,0,0,4,1,29,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,1,0,4,0,1,0,0,14,0,0,0,2,5,6,0,0,0,18,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,2,1,0,1,4,0,1,0,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066066200011200106,65,0,0,0,0,0,0,2,0,2,30,1,5,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,4,0,0,3,0,0,5,0,0,0,19,0,0,2,5,2,2,9,3,0,0,0,1,3,0,1,0,11,0,1,0,0,0,2,0,0,0,1,0,2,1,0,0,0,0,17,0,0,0,1,2,5,0,0,0,0,0,0,0,12,0,1,0,3,0,0,0,0,0,4,27,1,0,1,0,0,4,1,0,0,1,0,0,0,0,0,1,1,0,0,0,2,0,2,1,0,0,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
3066066200011200107,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,7,0,0,0,3,0,0,29,0,0,0,0,0,2,1,0,0,7,0,15,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,7,1,0,0,0,8,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3066066200011200108,4,0,0,1,0,1,1,0,0,0,0,1,0,0,17,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,8,0,0,0,0,0,0,49,0,0,0,3,6,0,0,60,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,4,0,1,32,0,0,0,0,4,0,1,0,1,0,0,0,0,13,0,0,0,0,1,1,0,1,2,4,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,3,2,0,1,5,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3066066200011200110,23,0,0,2,1,0,2,1,0,1,3,0,0,0,0,9,0,1,0,16,16,1,1,0,2,0,1,49,0,0,0,2,2,0,4,0,0,2,1,0,2,0,1,0,0,1,3,6,0,2,0,0,0,0,0,0,2,0,3,2,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,1,13,0,0,2,0,0,2,1,0,2,0,1,0,0,21,0,0,0,5,1,1,0,0,0,80,4,0,0,1,0,0,0,0,1,0,0,0,2,1,0,0,17,3,0,0,1,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0
3066066200011200111,29,1,1,2,0,5,0,0,1,0,6,0,1,0,9,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,0,1,0,0,11,0,0,3,0,0,0,74,0,0,1,1,5,2,0,68,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,0,0,1,4,0,0,1,0,0,21,0,0,1,1,3,1,1,0,1,0,0,0,0,11,1,0,0,2,0,0,0,0,0,3,4,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,3,3,0,2,3,0,0,0,0,1,0,24,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066066200011200114,6,0,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,5,0,0,14,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066066200011200115,15,0,0,0,0,0,2,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,8,0,0,0,2,1,0,5,0,2,2,0,0,0,0,0,0,2,2,1,2,4,3,0,1,0,0,0,1,0,0,5,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,10,0,2,0,0,0,2,0,1,1,0,0,0,0,7,0,0,0,2,0,0,0,0,0,5,6,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066066200011200116,19,0,0,3,0,0,0,0,0,3,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,17,0,0,1,0,8,1,1,38,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,4,0,0,0,2,3,1,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
