cell,eef2b,gata5,tbx1,spi1b,aplnra,prdm1a,meis3,stmn1a,yrk,her6,fn1b,tbx16,meox1,hand2,mef2cb,cldnb,dla,otx2b,tnnc1a,cfl1l,cldn7b,zic2a,fstl1a,bmp6,cd9b,nova2,nkx2.5,krt18a.1,myl7,dusp5,hes6,sparc,pdlim1,tal1,serpinh1b,bmp4,jdp2b,efnb2a,tnnt2a,mdkb,ptmaa,rbfox1l,nkx2.7,cdh11,ccn1,fabp3,btg1,lsp1a,angptl7,ttn.2,foxd1,hoxb3a,atp2a2a,sox7,twist1a,podxl,fthl27,rarga,mdka,cdx4,cxcl12a,gdf3,rac2,fzd8b,marcksl1a,sfrp5,fibina,fli1b,epcam,hspb1,smtnl1,fhl2a,foxl2a,actc1a,blf,loxl2a,emp2,egfl6,rasl11a,fermt1,fsta,plpp1a,aldh1a2,sox3,etv2,hoxb1b,her15.1,fli1a,cxcl12b,bambia,akap12b,hoxb9a,cyp26c1,hoxb7a,rbms2b,her9,irx1b,tmem88a,kirrel1b,ackr3b,krt8,rdh10a,colec12,ndnf,lmx1bb,pitx3,rspo3,pdgfra,hey1,msgn1,met,thbs2b,cdh5,twist1b,kazald2,myh7,cthrc1a,pfn1,apoc1,tnfaip6,apela,nrp2a,meis2a,elmo1,cnn3a,vox,irx3a,cdc42ep4a,rbm24a,nid1b,clec14a,pltp,foxi1,Blank-0,Blank-1,Blank-2,Blank-3,Blank-4,Blank-5,Blank-6,Blank-7,Blank-8,Blank-9,Blank-10,Blank-11,Blank-12,Blank-13,Blank-14,Blank-15,Blank-16,Blank-17,Blank-18,Blank-19,Blank-20,Blank-21,Blank-22,Blank-23,Blank-24,Blank-25,Blank-26,Blank-27,Blank-28,Blank-29,Blank-30,Blank-31,Blank-32,Blank-33,Blank-34,Blank-35,Blank-36,Blank-37,Blank-38,Blank-39,Blank-40,Blank-41,Blank-42,Blank-43,Blank-44,Blank-45,Blank-46
3068576400058200107,74,0,2,1,2,0,1,0,0,8,0,2,0,0,0,0,0,0,0,0,2,4,5,3,0,0,0,1,0,0,2,0,0,0,5,1,0,0,0,2,0,0,0,1,1,1,2,14,1,0,2,0,1,0,0,0,1,0,5,0,0,0,0,0,9,0,1,0,0,0,0,0,1,0,0,0,5,0,1,0,1,2,0,6,0,0,1,2,2,0,52,0,0,0,5,1,0,0,0,3,16,0,5,0,3,1,1,1,0,0,0,0,0,1,0,0,0,2,0,0,2,0,0,0,10,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3068576400058200109,65,0,0,0,5,0,1,0,0,5,0,0,1,0,0,0,0,0,0,0,0,12,1,2,1,0,0,9,0,0,1,2,1,0,11,1,0,3,0,3,0,0,0,1,1,1,2,18,0,0,6,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,2,0,0,0,0,0,8,0,1,0,9,0,1,0,2,2,1,0,2,0,1,2,0,0,94,0,1,0,3,0,1,2,1,1,10,0,17,1,2,0,0,3,0,0,0,0,0,2,1,0,5,2,2,0,0,3,0,2,10,0,3,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3068576400058200112,77,7,0,39,1,1,0,0,2,0,0,0,1,0,15,0,0,1,0,0,5,0,1,1,1,1,0,14,1,4,2,0,2,2,0,0,0,0,4,1,7,0,0,0,0,1,8,19,0,0,0,0,0,4,0,2,0,0,1,1,1,0,2,0,5,0,0,0,1,0,0,1,0,0,32,0,1,1,0,2,0,0,0,3,0,3,0,6,2,0,12,0,0,0,0,4,0,0,0,1,26,0,7,0,3,0,0,1,0,0,0,0,9,0,0,0,0,10,7,0,1,0,0,7,6,0,0,0,3,1,13,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3068576400058200113,110,0,3,0,1,0,9,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,4,0,0,3,2,2,0,0,1,0,1,8,5,23,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,5,2,2,0,2,0,1,0,0,0,2,0,2,0,2,0,3,1,0,1,0,0,0,2,0,6,8,0,7,0,0,2,1,0,1,2,4,0,4,0,1,2,1,9,0,0,0,1,1,5,1,0,1,0,3,0,0,9,0,1,10,0,2,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3068576400058200114,30,3,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,1,5,0,0,16,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,2,9,31,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,10,0,0,0,0,2,0,0,0,0,4,0,4,1,1,0,6,0,0,1,1,3,0,0,0,0,1,0,0,0,0,35,0,2,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,71,0,0,0,0,1,3,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3068576400058200120,49,0,6,3,1,0,0,0,2,4,0,1,0,0,1,6,0,0,1,4,15,1,0,1,2,1,0,51,1,0,0,1,0,0,3,1,0,7,1,0,1,2,0,1,0,0,8,5,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,1,3,0,0,2,0,0,2,0,7,0,0,1,0,0,0,17,0,0,1,2,28,1,12,0,9,0,1,4,1,0,0,3,69,0,2,1,0,0,1,0,0,0,4,0,1,0,0,0,2,1,1,0,0,0,1,1,5,0,1,2,0,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3068576400058200121,70,3,2,5,0,0,0,0,2,2,1,1,1,0,2,2,0,1,1,9,12,0,1,3,5,0,0,45,0,2,1,4,0,1,2,6,0,3,1,0,2,0,2,1,1,2,6,18,0,1,0,0,1,1,0,2,2,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,4,0,5,0,0,5,0,0,0,18,2,0,0,2,15,1,29,0,7,0,6,7,1,0,0,3,56,1,3,0,2,0,0,1,0,0,5,0,14,0,0,0,0,4,0,0,1,0,1,2,7,0,3,0,0,2,4,2,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0
3068576400058200124,69,0,15,1,2,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,9,2,0,0,0,5,0,0,0,1,0,0,3,0,0,4,0,0,0,0,3,5,5,1,5,12,0,1,0,0,0,0,1,0,2,0,2,0,1,1,0,0,8,1,1,0,0,0,0,0,0,0,2,0,6,1,0,2,0,1,1,1,0,0,0,0,2,0,28,0,24,0,8,0,2,6,0,0,2,0,0,1,1,17,2,1,1,0,0,0,0,1,1,0,0,0,2,0,0,2,0,0,17,1,6,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3068576400058200125,70,9,0,21,1,0,0,0,3,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,2,0,0,11,1,5,0,1,0,2,1,0,1,3,1,0,0,0,0,1,0,1,5,9,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,7,0,0,0,1,5,0,1,0,0,15,0,0,0,0,0,1,2,0,2,0,0,0,3,0,0,13,0,1,0,0,1,0,0,0,0,22,0,4,0,0,1,0,0,0,0,0,0,20,0,1,0,0,6,35,0,0,1,1,8,10,0,0,0,2,2,11,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3068576400058200129,24,3,1,1,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,10,0,2,1,1,0,0,6,0,0,1,1,0,0,2,0,0,1,0,8,4,0,2,0,1,0,8,0,0,0,1,1,0,0,0,0,0,8,0,0,5,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,8,0,1,7,1,0,26,0,2,0,1,0,1,0,0,1,7,0,10,0,0,1,1,2,0,0,0,0,25,0,0,0,0,1,1,0,0,0,0,6,7,0,1,2,1,2,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3068576400058200130,42,6,2,2,1,0,0,0,3,0,0,0,2,1,5,0,0,0,0,0,0,0,3,1,0,4,2,5,0,6,0,1,0,1,6,0,0,1,3,0,0,1,1,3,0,0,1,16,0,6,0,0,0,2,0,1,1,0,0,0,0,0,1,0,7,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,7,0,0,2,1,0,64,0,3,0,2,4,4,1,0,0,11,0,3,0,2,3,1,2,2,0,0,0,9,0,2,1,0,1,2,0,0,0,0,3,11,1,4,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3068576400058200131,65,14,1,7,2,0,0,0,6,0,0,0,0,1,3,0,0,0,0,0,0,0,0,2,0,0,0,1,0,4,0,0,0,2,4,0,1,0,5,0,5,6,0,6,0,0,6,6,0,1,0,0,0,3,0,0,1,0,2,0,1,2,0,0,4,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,11,0,0,2,1,1,41,1,0,0,3,0,1,0,0,0,7,0,6,2,0,0,0,2,0,0,1,0,40,0,1,0,0,0,3,1,1,1,0,5,10,0,1,1,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3068576400058200132,50,13,0,9,0,1,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,1,2,0,1,0,5,0,4,1,0,0,2,0,0,0,0,0,0,2,1,0,2,0,3,8,11,1,1,0,0,0,1,0,1,0,0,1,0,0,0,2,0,4,0,0,2,0,4,2,0,0,0,8,0,0,0,1,0,0,1,0,1,1,1,0,4,1,0,15,0,0,0,1,1,0,0,0,0,11,0,6,1,1,0,0,0,0,0,0,0,12,0,0,0,0,6,19,0,0,1,0,2,5,0,0,2,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3068576400058200134,72,9,0,16,0,0,0,1,0,0,0,0,0,4,17,0,0,0,2,0,0,0,2,2,3,0,5,8,6,3,0,0,1,2,3,0,0,0,27,1,3,58,0,1,0,2,19,20,0,13,0,0,3,1,0,15,2,0,2,1,0,1,0,0,3,0,0,0,1,1,3,6,0,0,8,0,0,0,0,3,0,2,0,2,1,0,0,1,1,2,13,0,0,1,0,1,0,0,0,1,27,2,3,0,1,0,0,3,0,0,1,0,5,0,0,0,0,1,29,1,0,0,0,3,17,0,1,0,6,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
3068576400058200136,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,1,0,0,1,0,0,0,0,9,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,8,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3068576400058200137,7,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,1,0,0,0,0,1,1,0,2,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0,3,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3068576400058200139,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,4,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3068576400058200140,18,3,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,11,0,0,1,1,1,0,0,0,0,0,0,0,0,4,0,0,0,2,8,16,0,0,0,0,0,1,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0,1,0,0,2,0,2,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,14,0,1,0,0,2,0,2,0,0,0,0,2,0,0,0,0,3,38,0,0,0,0,0,2,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3068576400058300016,54,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,5,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,3,0,16,1,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,4,0,0,0,0,0,1,6,1,0,0,0,14,2,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,3,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3068576400058300025,23,0,1,0,0,0,1,0,0,3,1,0,0,0,0,2,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0,0,6,4,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3068576400058300028,22,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,4,0,6,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,6,0,0,0,0,0,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3068576400058300040,39,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,4,0,0,0,2,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3068576400059100009,45,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,2,2,0,0,0,0,2,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,2,1,1,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3068576400059100019,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,2,0,0,0,0,0,0,4,0,0,0,1,2,0,1,0,0,3,0,0,0,0,4,1,3,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3068576400059100023,22,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,7,0,4,0,3,1,0,86,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,2,5,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3068576400059100030,24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,1,2,0,0,0,0,2,4,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,1,1,0,0,0,0,4,0,1,0,0,0,0,1,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3068576400059100034,53,0,1,2,0,0,1,0,0,0,0,1,1,0,0,11,0,0,0,15,7,0,1,1,5,1,0,72,0,0,0,1,1,0,2,1,1,2,0,1,0,0,1,3,1,0,13,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4,0,0,0,0,0,4,0,1,0,2,2,0,1,0,0,0,0,0,0,0,0,29,0,0,0,0,1,0,0,0,0,68,0,0,0,0,4,0,1,0,0,0,0,0,1,1,0,0,10,1,0,0,2,0,1,10,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3068576400059100043,45,2,0,26,0,0,0,0,3,0,0,2,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,1,0,3,0,0,0,0,2,8,2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1,0,0,0,1,1,2,0,0,0,0,0,4,0,1,7,0,0,0,0,2,0,1,0,0,6,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,6,8,0,0,0,0,5,2,0,0,2,1,0,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3068576400059100049,96,1,0,72,0,0,0,0,1,3,1,1,0,0,9,0,0,1,0,4,0,0,0,0,3,0,0,3,2,1,1,0,3,1,3,0,0,0,7,0,4,0,0,1,0,2,8,6,0,2,0,0,0,0,0,1,2,0,2,1,0,0,1,0,0,0,0,1,0,2,0,1,0,0,94,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,2,0,0,0,0,1,0,0,0,0,11,2,3,0,0,0,0,0,0,0,0,0,2,0,1,0,0,6,11,0,0,0,0,2,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3068576400059100050,53,1,1,43,0,1,0,0,0,0,0,1,0,0,5,1,0,0,1,6,2,0,1,0,0,0,0,29,0,1,1,1,0,1,0,0,0,1,4,0,1,1,3,0,1,1,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,26,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,34,0,0,0,0,0,0,0,0,0,13,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,7,4,0,0,1,0,2,4,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3068576400059100051,11,0,0,12,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3068576400059100052,90,3,0,38,0,0,0,0,1,0,0,0,0,0,10,0,0,1,2,16,4,0,0,1,1,0,1,73,0,3,0,1,4,1,1,1,0,1,7,0,1,0,2,0,3,1,11,5,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,38,0,2,0,0,3,0,1,0,1,0,0,0,1,1,4,21,0,0,0,3,2,0,1,1,1,31,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,18,16,0,0,3,0,4,4,1,0,1,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3068576400059100054,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,10,7,0,0,0,0,2,0,63,0,0,0,0,1,0,1,0,0,0,0,0,0,1,3,0,0,1,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,3,0,1,0,0,0,0,0,0,0,1,36,0,0,0,0,1,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,7,0,0,1,1,1,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3068576400059100059,23,1,0,1,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,16,5,0,0,1,3,0,0,37,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,3,0,6,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,6,1,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,2,17,0,0,0,0,1,0,0,0,0,10,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,13,11,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3068576400059100068,38,1,0,0,0,0,0,1,1,0,0,0,1,1,0,8,0,0,1,25,11,0,4,2,4,0,0,86,0,0,0,3,3,0,0,0,0,0,1,0,0,0,3,0,1,0,6,7,0,1,0,0,0,0,0,1,1,0,0,0,1,0,3,0,3,3,0,0,4,2,0,2,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,5,20,0,0,0,6,1,2,0,0,0,19,0,0,0,1,2,0,1,0,0,0,0,0,0,0,1,0,23,8,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
