cell,eef2b,gata5,tbx1,spi1b,aplnra,prdm1a,meis3,stmn1a,yrk,her6,fn1b,tbx16,meox1,hand2,mef2cb,cldnb,dla,otx2b,tnnc1a,cfl1l,cldn7b,zic2a,fstl1a,bmp6,cd9b,nova2,nkx2.5,krt18a.1,myl7,dusp5,hes6,sparc,pdlim1,tal1,serpinh1b,bmp4,jdp2b,efnb2a,tnnt2a,mdkb,ptmaa,rbfox1l,nkx2.7,cdh11,ccn1,fabp3,btg1,lsp1a,angptl7,ttn.2,foxd1,hoxb3a,atp2a2a,sox7,twist1a,podxl,fthl27,rarga,mdka,cdx4,cxcl12a,gdf3,rac2,fzd8b,marcksl1a,sfrp5,fibina,fli1b,epcam,hspb1,smtnl1,fhl2a,foxl2a,actc1a,blf,loxl2a,emp2,egfl6,rasl11a,fermt1,fsta,plpp1a,aldh1a2,sox3,etv2,hoxb1b,her15.1,fli1a,cxcl12b,bambia,akap12b,hoxb9a,cyp26c1,hoxb7a,rbms2b,her9,irx1b,tmem88a,kirrel1b,ackr3b,krt8,rdh10a,colec12,ndnf,lmx1bb,pitx3,rspo3,pdgfra,hey1,msgn1,met,thbs2b,cdh5,twist1b,kazald2,myh7,cthrc1a,pfn1,apoc1,tnfaip6,apela,nrp2a,meis2a,elmo1,cnn3a,vox,irx3a,cdc42ep4a,rbm24a,nid1b,clec14a,pltp,foxi1,Blank-0,Blank-1,Blank-2,Blank-3,Blank-4,Blank-5,Blank-6,Blank-7,Blank-8,Blank-9,Blank-10,Blank-11,Blank-12,Blank-13,Blank-14,Blank-15,Blank-16,Blank-17,Blank-18,Blank-19,Blank-20,Blank-21,Blank-22,Blank-23,Blank-24,Blank-25,Blank-26,Blank-27,Blank-28,Blank-29,Blank-30,Blank-31,Blank-32,Blank-33,Blank-34,Blank-35,Blank-36,Blank-37,Blank-38,Blank-39,Blank-40,Blank-41,Blank-42,Blank-43,Blank-44,Blank-45,Blank-46
3071551700009100127,65,5,0,0,0,6,1,0,0,1,1,1,0,0,1,3,0,1,0,0,4,0,6,0,1,0,0,11,0,0,0,2,4,0,3,0,0,1,0,0,2,2,0,0,0,2,11,15,0,0,0,3,0,1,0,0,3,0,3,7,1,0,0,0,8,3,0,0,4,2,0,0,0,0,0,0,4,0,0,3,0,1,1,0,1,14,0,1,3,0,13,0,0,1,8,1,0,1,0,0,20,1,4,1,1,0,1,0,0,0,1,0,3,0,0,0,1,1,5,0,3,1,3,1,12,0,0,1,0,0,2,2,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3071551700009100128,50,0,0,0,0,1,0,0,1,5,3,0,0,0,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,6,0,0,1,0,0,0,42,0,0,0,0,2,0,1,14,0,0,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,6,5,0,0,2,0,0,14,0,0,0,0,4,0,1,0,1,0,0,0,0,3,1,0,0,0,1,0,1,0,0,0,0,3,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3071551700009100130,36,0,0,2,0,9,3,0,1,3,8,0,2,1,22,0,0,3,2,1,1,1,0,0,1,0,0,5,1,1,0,1,0,0,13,0,0,0,0,0,0,97,0,0,1,2,4,5,1,54,0,3,0,0,1,2,2,0,3,1,2,1,0,0,0,0,0,0,0,8,16,0,0,4,0,3,92,0,0,0,1,11,1,0,0,6,0,0,0,1,58,1,0,0,2,2,0,1,1,9,4,5,5,0,0,5,0,0,1,0,0,4,0,0,1,1,5,4,3,0,4,6,0,0,2,1,0,0,15,0,0,15,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0
3071551700009100134,13,0,0,3,0,1,1,0,0,3,2,0,0,0,19,0,0,1,0,0,0,0,3,0,0,0,0,8,2,1,0,1,1,0,3,0,1,1,0,0,0,67,0,0,0,1,12,0,0,63,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,11,8,0,0,0,0,1,31,0,0,0,0,5,0,0,0,1,0,1,0,0,27,3,0,0,2,0,0,0,1,2,7,0,1,0,0,5,0,1,0,0,0,0,0,0,2,0,4,2,3,0,4,4,0,0,1,0,1,0,3,0,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3071551700009100138,6,2,0,1,0,3,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,1,2,0,0,1,0,3,0,0,0,0,0,0,1,0,0,3,0,0,1,18,0,0,0,2,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,5,0,0,0,0,0,21,0,0,0,0,5,0,0,0,2,0,0,0,0,5,0,0,0,3,3,0,0,0,1,7,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,3,1,1,0,2,3,0,1,1,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3071551700009100140,72,6,0,0,0,9,1,0,0,0,4,1,1,0,0,6,0,2,1,1,4,0,4,1,8,0,0,30,0,0,0,0,2,0,1,0,0,0,0,0,0,3,0,1,1,1,13,64,0,0,0,2,1,0,0,0,0,0,1,6,2,0,0,0,2,2,1,0,8,6,1,0,0,0,0,0,1,1,0,0,1,3,0,1,0,29,3,1,0,1,4,0,1,1,0,1,0,0,0,0,41,2,3,2,1,0,0,0,2,0,0,0,0,0,0,0,0,6,22,0,4,0,3,1,6,0,1,1,3,0,2,14,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
3071551700009100141,42,0,0,1,3,3,3,1,0,3,28,0,11,0,5,0,0,1,0,0,1,0,4,1,0,0,0,11,2,1,0,2,0,0,19,0,0,6,0,0,0,22,0,0,0,4,1,1,8,6,2,0,0,0,0,1,1,0,14,0,0,0,1,0,9,0,1,0,1,2,4,0,0,0,2,1,32,0,2,0,19,5,5,0,0,2,0,1,1,0,14,1,0,0,0,1,0,0,0,0,19,4,9,0,0,0,0,1,6,0,0,0,1,0,1,0,1,2,2,0,1,1,5,0,4,1,0,0,6,0,0,3,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3071551700009100142,195,6,0,1,1,9,1,0,2,0,3,1,0,0,2,27,0,3,0,1,9,1,9,0,13,3,0,40,0,2,1,2,7,1,12,2,1,3,1,0,7,1,0,0,0,2,27,88,2,2,1,9,1,3,0,0,2,0,2,7,5,0,1,0,11,7,0,1,18,13,1,1,0,1,4,2,9,1,0,8,1,0,2,1,1,25,0,8,1,1,30,2,0,0,19,9,3,1,0,0,30,5,9,2,0,1,1,1,1,2,2,0,4,0,0,1,1,9,20,0,7,3,8,4,24,0,0,0,4,2,11,11,0,0,0,1,0,1,0,1,1,0,0,2,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0
3071551700009100144,16,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,2,1,0,0,0,0,0,1,37,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,0,0,0,0,0,0,4,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,5,0,1,0,2,1,0,0,0,2,0,0,0,0,7,0,0,1,2,1,0,0,0,0,39,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3071551700009100147,165,1,0,5,1,4,3,0,0,6,54,3,2,1,11,0,1,2,2,2,1,1,6,1,1,4,0,10,2,0,3,12,1,0,30,1,0,11,0,0,1,189,0,1,1,7,14,9,25,87,2,1,0,2,1,0,3,0,19,3,4,0,0,0,4,0,1,0,1,15,2,1,0,2,0,0,52,1,2,0,9,12,5,0,0,3,1,0,0,1,25,1,1,2,2,2,1,0,0,4,6,11,8,0,2,1,3,3,13,0,1,0,0,0,2,0,3,1,8,0,2,3,3,2,3,0,1,0,32,5,0,5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
3071551700009100148,98,0,0,1,1,0,0,0,0,3,17,0,8,0,1,0,0,0,1,0,1,0,3,2,0,0,0,2,0,0,0,4,1,1,12,0,1,8,0,0,1,52,0,2,0,4,0,1,10,21,0,0,0,0,0,0,1,0,13,1,2,0,0,0,5,0,1,0,0,9,0,0,0,0,0,0,28,0,1,0,7,3,4,0,0,0,0,1,1,1,14,0,3,1,1,0,1,1,1,0,4,9,1,0,2,1,0,1,7,0,0,0,0,0,2,0,0,0,4,0,0,0,1,0,2,0,0,0,26,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3071551700009100149,82,1,0,2,2,1,2,0,1,3,1,2,1,1,1,7,0,1,1,22,8,0,4,0,2,1,0,161,2,0,0,1,7,0,4,0,1,10,0,1,2,2,0,0,0,0,5,5,0,4,0,1,0,0,0,0,1,0,1,8,7,0,1,0,1,1,0,0,5,1,0,1,1,0,0,0,25,0,1,6,1,1,0,0,0,8,0,2,0,0,19,0,0,0,13,1,0,0,0,0,224,5,0,1,2,2,1,0,2,2,0,0,0,0,1,0,0,22,1,0,1,0,1,0,0,0,0,1,3,4,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0
3071551700009100150,147,0,0,1,1,1,13,1,0,5,43,0,25,1,0,0,0,2,1,2,0,1,4,2,0,2,0,27,2,1,0,1,3,3,30,0,1,1,1,0,4,10,0,7,1,7,6,17,23,16,8,4,0,0,0,0,5,0,20,2,1,0,0,0,32,3,0,2,2,4,1,0,0,0,21,11,42,0,3,1,2,0,2,1,0,6,0,2,1,0,25,0,1,1,8,1,0,1,0,6,9,84,24,11,2,0,2,45,0,1,1,0,0,10,4,0,6,1,8,0,2,3,6,9,28,1,0,3,1,1,2,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0,1,0,1,0,0,0,0,1,0,0,0
3071551700009100152,118,0,0,0,0,0,2,0,0,5,42,0,8,0,0,1,0,0,0,0,1,0,1,1,0,0,0,7,1,1,0,10,1,0,4,0,1,13,0,0,4,21,0,0,0,8,4,3,12,14,0,2,0,0,0,2,1,0,15,2,0,0,0,0,5,1,0,0,0,4,1,0,0,0,0,0,31,0,2,0,1,3,11,0,0,1,0,0,2,0,11,0,0,1,2,1,1,1,0,1,3,59,5,0,0,2,1,0,5,0,2,5,1,0,1,0,1,0,4,0,0,1,3,2,7,2,0,0,7,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0
3071551700009100153,17,0,0,2,0,8,0,0,0,1,2,1,0,0,5,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,7,0,0,3,1,0,0,50,1,0,0,1,2,1,0,46,0,1,0,0,1,0,0,0,7,0,1,0,0,0,1,0,0,0,0,12,3,0,0,0,0,0,37,0,0,0,0,5,0,0,0,1,0,0,0,0,7,1,0,0,0,0,0,1,1,5,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,3,2,2,0,4,7,1,0,4,0,0,0,8,2,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3071551700009100156,30,0,0,1,0,1,0,0,0,1,4,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,2,0,1,0,1,0,0,5,0,0,1,0,0,0,32,0,0,0,1,1,1,0,13,0,0,0,0,0,0,0,0,2,0,1,0,0,0,3,0,0,0,0,6,3,0,0,0,0,0,12,0,0,0,2,2,0,1,0,1,1,0,0,0,7,0,0,0,1,0,0,0,0,1,2,3,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3071551700009100157,21,2,0,2,0,16,2,1,0,0,8,0,3,0,5,0,0,1,0,1,0,2,3,0,0,1,0,2,0,0,0,2,0,0,4,0,0,1,0,0,1,34,0,0,0,3,2,1,1,38,0,1,0,0,0,2,1,0,1,0,2,0,0,0,2,1,0,0,0,6,1,0,0,2,1,0,23,0,2,0,2,4,1,0,0,2,0,1,0,0,9,0,0,0,1,1,0,0,0,4,3,5,1,3,0,0,0,1,0,0,0,0,0,0,0,0,6,1,5,0,2,11,1,0,6,0,0,0,6,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3071551700009100158,63,0,0,2,0,0,2,0,0,2,32,2,12,1,0,0,0,1,0,0,0,0,6,1,0,0,0,1,0,1,0,3,0,0,3,0,0,16,0,0,1,7,0,0,0,9,0,1,9,4,0,1,0,1,0,0,1,0,9,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,19,0,6,0,2,1,14,0,0,1,1,0,3,0,6,1,0,1,2,1,1,1,0,0,3,68,2,0,1,0,0,5,2,0,0,0,0,0,1,0,0,0,0,0,0,2,2,2,3,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
3071551700009100159,43,0,1,1,0,5,0,0,1,2,0,1,1,0,0,2,0,1,0,0,1,0,2,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,7,10,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,5,0,0,0,0,6,0,2,0,0,0,0,1,1,0,0,7,0,0,0,1,9,0,0,0,2,1,0,0,0,0,10,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,3,4,0,1,0,0,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3071551700009100165,72,2,0,11,0,4,2,0,4,5,5,1,2,0,0,0,2,3,0,0,3,1,4,0,3,0,0,6,0,0,3,1,0,1,7,0,0,1,0,1,2,8,0,0,2,1,11,6,2,7,1,0,0,0,1,1,2,0,3,2,0,0,0,0,5,1,0,0,1,1,3,0,0,0,5,1,6,0,1,1,0,0,1,0,1,1,0,0,1,0,8,0,0,0,0,7,3,0,0,2,6,8,1,1,0,0,0,4,1,0,1,0,0,2,1,0,1,0,9,0,1,1,1,1,6,0,0,0,5,5,3,0,1,0,2,0,0,1,0,0,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3071551700009100166,102,0,0,0,1,0,6,0,0,1,31,0,16,0,2,0,0,4,0,4,1,0,3,1,0,1,0,22,0,0,0,2,2,0,6,0,2,20,0,0,0,2,0,0,1,2,3,3,9,3,0,2,0,0,1,0,1,0,20,0,1,0,1,0,5,0,1,0,3,0,0,0,0,0,0,1,39,0,6,3,0,1,19,1,0,2,1,0,8,1,17,1,0,3,10,0,0,0,1,0,32,56,4,0,0,0,1,8,0,1,0,0,0,0,1,0,4,13,2,0,1,3,5,2,9,0,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,3,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0
3071551700009100167,54,4,0,1,0,2,1,0,0,1,3,0,0,0,1,8,0,3,0,0,5,0,1,0,11,0,0,16,0,0,0,0,1,0,0,0,0,0,1,0,2,1,0,0,0,1,12,24,0,2,0,7,0,0,0,0,2,0,1,3,0,2,0,0,0,6,0,0,7,2,0,0,0,0,1,0,2,0,2,1,0,5,0,0,0,12,0,0,0,0,4,1,0,0,2,2,0,0,0,0,11,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,13,0,2,0,2,1,6,0,0,0,0,1,0,6,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
3071551700009100169,109,0,0,1,0,1,14,1,0,2,69,0,10,0,0,0,0,1,0,3,0,0,2,0,1,0,0,5,0,0,1,6,2,1,6,0,2,26,0,3,2,14,0,0,1,6,4,8,21,6,0,1,0,1,2,1,2,0,23,3,2,0,0,0,5,2,1,0,1,1,1,1,0,0,0,2,36,1,3,1,1,2,22,0,2,5,0,0,2,1,14,0,0,1,1,2,0,0,1,0,3,71,9,0,0,1,0,18,3,1,0,1,1,0,2,0,0,1,4,0,0,2,5,0,8,0,0,0,8,1,0,4,0,1,0,0,0,0,0,1,1,1,3,0,0,0,0,0,0,0,1,0,0,0,1,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
3071551700009100170,14,1,0,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3071551700009100174,37,0,0,0,0,1,0,0,0,1,0,1,0,0,0,3,0,1,0,1,12,0,2,0,4,0,0,20,0,0,0,2,2,0,1,0,2,0,1,0,0,1,0,0,0,0,2,0,0,1,0,2,0,1,0,0,0,0,0,2,0,0,0,0,3,1,0,0,6,1,0,3,0,0,0,0,1,0,2,1,0,1,1,0,0,4,0,0,0,1,4,0,0,2,5,2,0,0,0,0,11,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,5,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3071551700009100177,134,0,0,1,1,0,8,0,2,0,47,3,11,0,0,2,0,1,0,8,3,0,0,0,1,0,1,52,1,0,0,3,2,0,4,0,0,10,0,0,1,2,0,0,1,5,8,5,13,0,1,3,0,2,1,0,1,0,14,1,1,1,1,0,6,0,0,0,1,1,0,1,0,0,1,0,29,0,4,1,1,1,13,0,0,5,0,1,5,1,14,0,0,0,4,1,1,0,0,0,54,62,3,0,1,0,0,8,0,0,0,0,0,0,0,0,0,6,1,0,0,0,3,0,8,1,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
3071551700009100183,105,13,0,3,0,4,4,0,7,5,7,1,3,14,4,6,1,1,1,0,4,1,7,2,1,0,0,38,0,5,0,0,3,12,14,9,0,0,0,0,5,1,0,4,3,3,12,50,0,2,0,1,1,4,0,0,4,0,2,7,31,1,0,0,24,3,0,3,1,14,1,2,0,0,1,0,13,1,0,1,0,3,2,1,45,22,0,3,2,3,44,1,0,1,6,2,1,8,0,0,27,3,19,3,0,0,0,2,2,0,1,0,2,0,1,0,0,2,29,1,0,3,8,0,28,4,0,1,0,9,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
3071551700009100185,39,2,0,0,0,1,2,0,0,0,3,0,1,11,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,1,0,0,0,0,5,0,0,0,1,1,0,0,0,2,0,1,6,0,0,0,1,0,0,1,0,0,0,0,1,18,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,5,0,1,1,0,4,0,0,0,1,0,0,0,0,0,2,0,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,2,2,0,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3071551700009100186,108,14,0,3,0,0,10,0,2,5,18,0,0,24,1,1,1,4,1,4,4,0,10,5,1,1,0,61,0,0,0,0,4,0,1,8,0,2,1,1,1,2,0,3,2,3,9,31,1,0,0,6,0,0,2,0,2,0,0,10,43,0,0,0,13,0,1,0,6,3,2,1,0,0,3,0,6,1,0,1,1,1,1,1,1,32,0,2,5,0,32,2,0,1,14,2,2,2,1,0,63,3,23,0,1,0,0,9,2,1,2,0,0,0,1,0,0,5,4,0,0,1,8,0,14,0,3,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,1,2,1,2,1,0,0,0,1,0,0,1
3071551700009100188,19,0,0,1,0,0,1,0,1,1,0,0,0,1,0,7,1,1,0,7,7,0,0,0,3,2,2,125,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,5,2,0,1,0,1,0,0,0,0,0,0,1,5,2,0,0,0,0,1,1,0,6,0,0,0,0,0,2,0,2,0,3,1,1,0,2,0,1,3,0,0,0,1,10,0,0,0,0,2,0,0,0,0,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
3071551700009100193,48,2,0,1,1,3,2,0,0,0,6,2,0,7,0,0,0,2,0,0,0,0,1,0,2,0,0,15,0,0,0,0,0,0,1,4,1,0,0,0,2,0,0,1,0,3,3,19,1,1,0,0,0,0,0,0,0,0,0,5,8,0,0,0,4,0,0,0,1,4,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,10,0,0,0,0,11,0,0,1,7,2,0,1,0,0,17,0,6,0,0,0,0,3,0,0,1,0,0,0,1,0,0,1,9,0,0,2,0,0,9,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3071551700009100198,55,4,0,1,0,0,1,0,1,2,0,0,1,0,1,11,0,4,3,6,14,0,5,0,4,0,1,7,0,0,5,0,1,0,0,0,1,5,0,0,1,0,0,0,0,1,15,26,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,3,0,0,0,13,2,0,0,0,0,1,0,11,0,0,0,0,1,0,0,0,4,0,0,0,0,2,0,0,0,2,2,0,1,0,0,20,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,12,22,0,0,6,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3071551700009100205,46,2,1,2,1,3,5,0,0,1,0,0,1,0,0,4,1,1,0,10,3,1,2,1,2,0,1,29,0,0,0,3,1,0,7,0,0,1,0,0,2,0,0,0,0,6,4,35,0,0,0,0,0,0,1,0,0,0,6,3,1,0,0,0,2,1,0,1,10,8,0,2,0,0,0,0,4,0,0,4,0,2,0,0,0,4,0,1,0,1,7,1,0,0,4,1,0,0,0,0,37,0,3,0,0,0,0,1,0,0,0,1,0,0,1,0,0,16,15,0,0,0,0,0,2,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3071551700009100206,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,3,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3071551700009100207,53,2,0,0,0,2,0,0,1,0,0,0,0,0,0,8,0,1,0,14,11,0,0,0,5,0,0,80,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,0,0,6,9,8,1,0,1,0,0,0,0,0,3,0,0,2,0,0,0,0,2,2,0,0,4,3,0,0,0,1,0,0,3,0,0,2,0,0,0,0,0,2,0,0,0,0,23,0,0,0,1,1,2,0,0,0,72,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,9,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
