cell,eef2b,gata5,tbx1,spi1b,aplnra,prdm1a,meis3,stmn1a,yrk,her6,fn1b,tbx16,meox1,hand2,mef2cb,cldnb,dla,otx2b,tnnc1a,cfl1l,cldn7b,zic2a,fstl1a,bmp6,cd9b,nova2,nkx2.5,krt18a.1,myl7,dusp5,hes6,sparc,pdlim1,tal1,serpinh1b,bmp4,jdp2b,efnb2a,tnnt2a,mdkb,ptmaa,rbfox1l,nkx2.7,cdh11,ccn1,fabp3,btg1,lsp1a,angptl7,ttn.2,foxd1,hoxb3a,atp2a2a,sox7,twist1a,podxl,fthl27,rarga,mdka,cdx4,cxcl12a,gdf3,rac2,fzd8b,marcksl1a,sfrp5,fibina,fli1b,epcam,hspb1,smtnl1,fhl2a,foxl2a,actc1a,blf,loxl2a,emp2,egfl6,rasl11a,fermt1,fsta,plpp1a,aldh1a2,sox3,etv2,hoxb1b,her15.1,fli1a,cxcl12b,bambia,akap12b,hoxb9a,cyp26c1,hoxb7a,rbms2b,her9,irx1b,tmem88a,kirrel1b,ackr3b,krt8,rdh10a,colec12,ndnf,lmx1bb,pitx3,rspo3,pdgfra,hey1,msgn1,met,thbs2b,cdh5,twist1b,kazald2,myh7,cthrc1a,pfn1,apoc1,tnfaip6,apela,nrp2a,meis2a,elmo1,cnn3a,vox,irx3a,cdc42ep4a,rbm24a,nid1b,clec14a,pltp,foxi1,Blank-0,Blank-1,Blank-2,Blank-3,Blank-4,Blank-5,Blank-6,Blank-7,Blank-8,Blank-9,Blank-10,Blank-11,Blank-12,Blank-13,Blank-14,Blank-15,Blank-16,Blank-17,Blank-18,Blank-19,Blank-20,Blank-21,Blank-22,Blank-23,Blank-24,Blank-25,Blank-26,Blank-27,Blank-28,Blank-29,Blank-30,Blank-31,Blank-32,Blank-33,Blank-34,Blank-35,Blank-36,Blank-37,Blank-38,Blank-39,Blank-40,Blank-41,Blank-42,Blank-43,Blank-44,Blank-45,Blank-46
3066494500076100063,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,6,3,0,0,0,0,5,2,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,22,0,0,0,0,0,0,16,1,2,0,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,9,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066494500076100065,15,7,0,1,0,0,0,0,0,1,0,1,0,10,1,3,0,1,1,3,3,0,5,4,1,0,1,4,0,0,1,2,0,0,2,4,1,4,17,0,2,25,3,0,0,0,4,5,0,1,0,0,2,0,0,7,1,0,0,1,1,1,0,0,1,4,0,0,0,0,2,1,0,0,0,0,3,0,1,2,0,0,0,6,0,0,0,0,1,0,18,0,0,0,1,2,0,0,0,1,10,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,3,0,0,1,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
3066494500076100066,41,14,2,0,0,1,4,1,0,1,0,0,0,1,0,0,0,0,0,3,8,0,7,6,1,0,2,14,1,1,0,0,1,0,4,2,0,2,25,0,3,15,1,0,2,0,4,5,0,2,0,0,0,1,0,12,2,0,5,1,0,0,0,0,5,3,0,0,2,0,1,0,0,0,0,0,3,0,0,4,0,1,0,4,1,1,0,0,2,2,42,0,0,0,4,3,0,0,0,0,19,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,3,0,0,1,0,1,4,2,2,1,1,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066494500076100071,41,0,0,1,0,0,0,0,0,1,0,0,0,0,0,6,1,0,1,10,7,0,0,1,2,0,0,31,0,0,1,1,2,0,6,1,0,1,0,0,2,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,5,0,0,0,0,1,0,0,4,0,0,4,3,0,3,8,0,0,0,1,0,0,8,0,3,0,0,3,0,1,0,0,33,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,9,4,0,2,0,2,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
3066494500076100072,37,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3,0,0,0,0,1,0,0,0,1,0,0,1,0,3,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,9,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4,0,0,15,0,0,0,0,0,0,8,0,1,0,1,2,14,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,3,1,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066494500076100074,37,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,2,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,2,1,0,0,20,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,7,0,0,0,1,0,0,0,0,0,0,1,3,0,2,1,9,0,0,0,0,0,0,0,0,0,14,0,0,0,1,2,0,0,0,1,6,0,7,0,0,3,0,2,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066494500076100076,196,0,0,2,0,1,6,0,0,3,4,0,0,0,0,1,0,2,1,0,0,1,0,1,1,7,0,3,0,0,5,2,0,0,2,0,0,0,1,10,19,1,0,0,2,16,5,2,0,0,0,0,0,0,0,6,0,0,12,1,1,0,0,0,13,4,0,0,0,0,1,0,0,0,0,0,0,1,0,0,9,0,0,49,0,0,1,1,0,0,32,0,8,0,4,25,16,1,0,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,4,0,0,0,1,3,0,1,2,21,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066494500076100081,98,1,0,1,0,0,3,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,1,2,0,0,1,1,0,2,0,3,5,0,0,0,0,8,1,0,0,0,0,0,0,0,0,4,0,0,9,1,1,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,2,0,0,7,0,0,44,0,0,0,0,0,0,26,0,12,0,1,3,7,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,2,1,0,1,0,7,1,2,0,16,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066494500076100082,49,2,13,0,3,0,0,0,0,0,0,0,1,1,0,0,1,0,0,2,4,0,1,1,0,0,1,16,0,1,0,5,0,0,5,0,0,12,3,0,2,7,3,1,1,0,3,4,0,3,0,0,0,0,1,0,1,0,1,0,2,0,0,0,7,0,1,0,0,0,0,1,0,1,0,0,6,1,1,0,7,1,0,3,0,0,0,0,16,0,46,0,7,0,17,2,5,0,0,0,28,2,1,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,1,0,0,1,0,0,5,0,1,0,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
3066494500076100083,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066494500076100086,59,12,0,2,0,0,0,0,0,1,3,0,0,11,19,0,0,0,7,1,1,0,0,2,1,0,4,7,10,1,0,1,0,0,2,2,0,0,75,0,1,153,0,0,1,0,13,17,0,19,0,0,7,0,0,20,1,0,6,1,0,0,0,0,1,0,0,1,1,1,11,8,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,1,9,17,0,1,0,0,0,2,1,0,0,13,0,2,1,0,0,0,0,0,2,0,0,0,1,1,0,0,5,23,1,0,0,0,1,3,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0
3066494500076100094,33,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,5,0,1,0,0,0,0,0,0,0,1,1,0,8,0,2,1,0,0,6,1,0,0,0,0,1,0,0,0,0,1,0,2,0,0,10,0,0,14,0,0,0,0,0,0,3,0,3,0,0,1,11,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,6,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066494500076100095,57,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,2,0,2,0,1,1,3,0,1,0,0,0,0,0,0,0,0,0,2,6,1,0,0,1,8,0,2,0,0,0,1,0,1,0,1,0,0,10,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,6,0,0,22,0,0,0,0,1,0,11,0,2,0,1,1,6,0,0,0,2,0,3,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,3,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066494500076100100,54,0,0,2,0,0,4,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,1,0,0,0,1,1,0,0,0,0,0,0,0,5,7,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,1,0,0,8,0,0,0,0,1,0,0,0,0,1,0,1,0,1,2,0,0,38,0,0,0,0,0,0,19,0,8,0,1,7,10,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066494500076100101,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,3,0,0,1,0,0,0,17,0,0,0,1,0,0,0,0,0,3,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,1,0,0,0,1,0,0,0,0,4,0,3,0,1,0,1,1,0,0,0,1,29,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,3,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3066494500076100102,78,1,0,0,0,1,5,0,0,1,3,0,0,0,1,0,1,0,0,0,1,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,4,8,0,0,0,0,5,2,2,0,0,0,0,0,0,0,2,0,0,7,1,0,0,0,0,3,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,28,0,0,1,0,0,0,12,0,1,0,1,8,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,1,0,9,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
3066494500076100106,27,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7,0,1,1,4,4,0,0,1,2,0,0,16,0,0,0,2,0,0,0,1,0,0,1,0,3,0,0,0,0,1,2,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,5,0,3,0,0,0,2,0,0,0,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066494500076100107,33,0,0,1,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,3,2,0,0,0,0,5,0,1,0,0,0,0,0,0,1,1,0,2,10,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5,0,0,23,0,0,0,0,0,0,5,0,3,0,1,2,5,1,0,0,0,0,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066494500076100108,98,0,0,2,0,1,2,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,1,1,0,4,0,0,0,0,7,1,0,0,0,0,0,0,0,6,7,0,0,0,0,6,1,0,0,0,0,0,1,0,0,0,0,0,6,1,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,28,0,0,0,0,0,0,14,0,4,0,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066494500076100109,115,0,0,1,0,0,3,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,3,1,0,11,0,0,2,0,3,3,0,0,3,0,0,0,0,11,14,2,0,2,2,9,3,2,0,0,0,0,0,1,0,5,2,1,15,0,1,0,0,0,5,10,0,0,1,0,1,0,0,0,0,0,0,4,1,1,11,0,2,73,0,0,1,1,0,0,28,0,4,0,2,11,9,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,2,4,1,2,1,18,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
3066494500076100112,38,0,4,0,2,0,0,0,1,0,0,0,1,0,1,0,0,0,1,2,0,0,2,2,0,0,0,3,0,0,1,1,0,0,10,1,0,2,0,0,7,0,2,1,1,0,1,10,0,1,1,0,0,0,0,1,1,0,0,0,5,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,7,0,3,0,12,0,0,0,0,0,0,0,5,0,17,0,3,0,5,9,4,0,2,0,4,0,8,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,2,0,1,2,0,0,4,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
3066494500076100114,20,0,0,3,0,1,2,0,0,2,1,0,1,0,0,9,0,0,0,3,5,0,1,0,1,0,0,21,1,1,0,3,0,0,3,0,1,3,0,0,6,1,0,0,0,3,2,6,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,2,1,0,0,3,0,1,0,0,0,0,0,5,0,0,3,0,0,2,13,0,0,0,0,1,0,7,0,2,0,2,1,4,0,1,0,25,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,3,0,0,1,0,0,2,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3066494500076100122,44,0,6,1,3,2,3,0,0,1,0,0,4,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,3,0,0,2,0,0,8,1,1,5,1,0,2,0,4,0,7,0,0,0,0,0,0,0,1,1,0,1,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,4,2,2,0,22,0,0,0,0,0,0,0,7,0,14,0,1,0,3,6,5,0,0,2,1,0,19,0,0,0,2,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3,0,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3066494500076100123,107,1,1,1,0,0,6,0,0,0,0,1,0,0,1,1,0,0,1,2,0,2,0,0,0,1,0,5,0,0,0,1,1,0,3,0,0,10,1,4,15,0,1,1,1,12,2,10,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,7,2,0,0,0,2,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,1,3,0,3,0,1,0,1,6,1,1,0,0,8,0,2,0,1,1,0,14,0,1,0,0,1,1,1,0,1,2,1,0,0,1,1,0,3,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
3066494500076100124,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,19,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066494500076100125,17,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5,0,0,0,3,3,0,0,1,0,0,0,30,1,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,6,0,1,0,1,0,1,0,0,0,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066494500076100129,61,0,0,1,0,0,1,0,0,7,0,0,0,0,1,1,0,0,0,1,0,0,2,1,0,7,0,2,0,0,7,1,0,0,0,0,0,1,1,2,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,4,5,0,0,0,0,1,0,0,0,0,0,0,1,0,0,8,0,0,17,0,0,0,0,0,0,17,0,11,0,3,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,4,1,3,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066494500076100131,37,1,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,8,0,0,1,1,0,0,9,1,0,0,2,0,0,2,1,0,6,1,0,6,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,1,17,1,0,0,0,5,0,6,0,15,0,0,2,3,0,0,0,8,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,2,2,0,0,0,0,2,0,0,1,0,1,1,0,2,9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3066494500076100132,14,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,5,0,1,0,0,0,0,4,0,3,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066494500076100133,166,1,0,1,0,0,2,0,0,1,0,0,0,0,0,1,3,1,0,0,0,0,2,0,1,3,0,0,0,0,5,0,0,0,1,0,1,0,0,4,16,1,0,0,0,9,6,0,1,0,0,0,0,0,1,4,2,1,7,0,1,0,0,0,2,12,0,0,0,1,1,0,0,0,0,0,0,2,0,0,7,0,0,65,0,0,1,0,0,0,23,0,5,0,4,10,2,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,3,0,0,2,0,1,0,2,0,19,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3066494500076100134,186,1,1,1,1,0,6,0,0,16,0,0,0,1,0,0,1,1,1,1,0,1,3,0,0,2,0,0,1,0,3,0,0,0,0,0,1,0,3,8,18,1,0,1,0,12,0,2,0,0,0,0,0,1,1,2,0,1,2,1,2,0,0,0,11,9,0,0,0,0,1,0,0,0,0,0,1,1,0,0,3,0,0,63,0,0,0,0,0,0,36,0,15,0,5,5,10,0,1,0,4,0,2,0,5,1,0,0,0,0,0,0,3,0,1,0,1,3,0,0,0,0,4,3,3,0,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3066494500076100138,14,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,11,0,0,0,2,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,2,0,1,0,0,0,2,3,0,0,0,0,14,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,1,0,0,1,0,1,0,2,0,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066494500076100139,21,0,0,1,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,5,3,0,3,1,2,0,1,38,0,0,0,0,0,0,1,0,0,1,0,0,2,1,1,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,11,1,1,0,0,1,1,0,1,0,52,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,4,2,0,0,0,0,1,0,1,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
3066494500076100140,63,20,3,3,0,2,3,1,0,1,1,0,2,4,20,1,0,0,16,1,1,0,4,4,2,1,17,6,32,1,1,1,0,0,7,1,0,1,90,0,2,196,3,0,0,3,29,7,0,30,0,0,1,0,0,24,2,1,3,1,1,3,0,0,1,0,0,0,0,6,13,7,1,0,1,0,1,0,3,0,0,5,1,2,0,1,0,1,2,1,13,1,0,0,1,3,0,1,0,2,25,6,3,0,0,1,0,3,0,0,0,0,0,0,2,4,1,6,15,2,0,0,2,0,8,0,3,0,27,0,2,0,0,1,0,0,0,0,3,0,1,0,0,1,0,0,1,1,0,1,1,0,0,0,2,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
3066494500076100142,92,0,1,1,1,0,0,0,0,7,1,1,0,0,0,0,1,1,1,1,2,1,3,2,1,5,1,7,0,0,3,2,1,0,6,0,0,1,1,6,16,2,1,1,0,5,2,8,0,0,2,0,0,1,0,4,2,0,1,0,2,0,1,0,11,4,0,0,0,0,0,0,0,0,1,0,3,0,1,2,0,3,0,22,0,0,0,0,1,0,40,0,15,0,7,8,1,0,0,1,17,0,4,0,0,1,0,0,0,0,2,1,1,1,1,0,6,4,1,0,0,5,2,2,6,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
